stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
58,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",450,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",174,9,275,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,174,2.9491525423728815,0.15254237288135594,4.661016949152542,None,2.5875706214689265,0.0001,0.1,99.999
59,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",458,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",177,9,280,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,177,2.95,0.15,4.666666666666667,None,2.588888888888889,0.0001,0.1,99.999
60,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",466,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",180,9,285,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,180,2.9508196721311477,0.14754098360655737,4.672131147540983,None,2.5901639344262293,0.0001,0.1,99.999
61,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",474,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",183,9,290,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,183,2.9516129032258065,0.14516129032258066,4.67741935483871,None,2.5913978494623655,0.0001,0.1,99.999
62,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",482,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",186,9,295,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,186,2.9523809523809526,0.14285714285714285,4.682539682539683,None,2.5925925925925926,0.0001,0.1,99.999
63,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",490,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",189,9,300,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,189,2.953125,0.140625,4.6875,None,2.59375,0.0001,0.1,99.999
64,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",498,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",192,9,305,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,192,2.953846153846154,0.13846153846153847,4.6923076923076925,None,2.594871794871795,0.0001,0.1,99.999
65,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",506,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",195,9,310,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,195,2.9545454545454546,0.13636363636363635,4.696969696969697,None,2.595959595959596,0.0001,0.1,99.999
66,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",514,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",198,9,315,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,198,2.955223880597015,0.13432835820895522,4.701492537313433,None,2.5970149253731343,0.0001,0.1,99.999
67,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",522,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",201,9,320,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,201,2.9558823529411766,0.1323529411764706,4.705882352941177,None,2.5980392156862746,0.0001,0.1,99.999
68,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",530,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",204,9,325,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,204,2.9565217391304346,0.13043478260869565,4.7101449275362315,None,2.5990338164251208,0.0001,0.1,99.999
69,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",538,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",207,9,330,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,207,2.9571428571428573,0.12857142857142856,4.714285714285714,None,2.6,0.0001,0.1,99.999
70,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",546,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",210,9,335,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,210,2.9577464788732395,0.1267605633802817,4.71830985915493,None,2.6009389671361505,0.0001,0.1,99.999
71,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",554,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",213,9,340,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,213,2.9583333333333335,0.125,4.722222222222222,None,2.601851851851852,0.0001,0.1,99.999
72,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",562,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",216,9,345,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,216,2.958904109589041,0.1232876712328767,4.726027397260274,None,2.602739726027397,0.0001,0.1,99.999
73,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",570,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",219,9,350,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,219,2.9594594594594597,0.12162162162162163,4.72972972972973,None,2.6036036036036037,0.0001,0.1,99.999
74,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",578,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",222,9,355,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,222,2.96,0.12,4.733333333333333,None,2.6044444444444443,0.0001,0.1,99.999
75,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",586,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",225,9,360,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,225,2.960526315789474,0.11842105263157894,4.7368421052631575,None,2.6052631578947367,0.0001,0.1,99.999
76,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",594,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",228,9,365,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,228,2.961038961038961,0.11688311688311688,4.740259740259741,None,2.6060606060606064,0.0001,0.1,99.999
77,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",602,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",231,9,370,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,231,2.9615384615384617,0.11538461538461539,4.743589743589744,None,2.606837606837607,0.0001,0.1,99.999
78,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",610,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",234,9,375,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,234,2.962025316455696,0.11392405063291139,4.746835443037975,None,2.607594936708861,0.0001,0.1,99.999
79,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",618,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",237,9,380,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,237,2.9625,0.1125,4.75,None,2.6083333333333334,0.0001,0.1,99.999
80,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",626,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",240,9,385,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,240,2.962962962962963,0.1111111111111111,4.753086419753086,None,2.6090534979423867,0.0001,0.1,99.999
81,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",634,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",243,9,390,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,243,2.9634146341463414,0.10975609756097561,4.7560975609756095,None,2.6097560975609757,0.0001,0.1,99.999
82,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",642,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",246,9,395,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,246,2.963855421686747,0.10843373493975904,4.759036144578313,None,2.610441767068273,0.0001,0.1,99.999
83,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",650,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",249,9,400,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,249,2.9642857142857144,0.10714285714285714,4.761904761904762,None,2.611111111111111,0.0001,0.1,99.999
84,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",658,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",252,9,405,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,252,2.9647058823529413,0.10588235294117647,4.764705882352941,None,2.611764705882353,0.0001,0.1,99.999
85,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",666,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",255,9,410,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,255,2.9651162790697674,0.10465116279069768,4.767441860465116,None,2.6124031007751936,0.0001,0.1,99.999
86,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",674,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",258,9,415,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,258,2.9655172413793105,0.10344827586206896,4.7701149425287355,None,2.6130268199233715,0.0001,0.1,99.999
87,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",682,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",261,9,420,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,261,2.965909090909091,0.10227272727272728,4.7727272727272725,None,2.6136363636363633,0.0001,0.1,99.999
88,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",690,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",264,9,425,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,264,2.966292134831461,0.10112359550561797,4.775280898876405,None,2.614232209737828,0.0001,0.1,99.999
89,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",698,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",267,9,430,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,267,2.966666666666667,0.1,4.777777777777778,None,2.6148148148148147,0.0001,0.1,99.999
90,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",706,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",270,9,435,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,270,2.967032967032967,0.0989010989010989,4.78021978021978,None,2.6153846153846154,0.0001,0.1,99.999
91,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",714,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",273,9,440,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,273,2.967391304347826,0.09782608695652174,4.782608695652174,None,2.6159420289855073,0.0001,0.1,99.999
92,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",722,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",276,9,445,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,276,2.967741935483871,0.0967741935483871,4.78494623655914,None,2.6164874551971327,0.0001,0.1,99.999
93,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",730,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",279,9,450,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,279,2.9680851063829787,0.09574468085106383,4.787234042553192,None,2.617021276595745,0.0001,0.1,99.999
94,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",738,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",282,9,455,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,282,2.968421052631579,0.09473684210526316,4.7894736842105265,None,2.617543859649123,0.0001,0.1,99.999
95,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",746,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",285,9,460,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,285,2.96875,0.09375,4.791666666666667,None,2.618055555555556,0.0001,0.1,99.999
96,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",754,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",288,9,465,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,288,2.9690721649484537,0.09278350515463918,4.793814432989691,None,2.618556701030928,0.0001,0.1,99.999
97,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",762,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",291,9,470,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,291,2.9693877551020407,0.09183673469387756,4.795918367346939,None,2.619047619047619,0.0001,0.1,99.999
98,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",770,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",294,9,475,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,294,2.9696969696969697,0.09090909090909091,4.797979797979798,None,2.6195286195286194,0.0001,0.1,99.999
99,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",778,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",297,9,480,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,297,2.97,0.09,4.8,None,2.62,0.0001,0.1,99.999
100,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",786,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",300,9,485,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,300,2.9702970297029703,0.0891089108910891,4.801980198019802,None,2.6204620462046204,0.0001,0.1,99.999
101,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",794,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",303,9,490,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,303,2.9705882352941178,0.08823529411764706,4.803921568627451,None,2.6209150326797386,0.0001,0.1,99.999
102,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",802,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",306,9,495,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,306,2.970873786407767,0.08737864077669903,4.805825242718447,None,2.621359223300971,0.0001,0.1,99.999
103,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",810,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",309,9,500,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,309,2.9711538461538463,0.08653846153846154,4.8076923076923075,None,2.621794871794872,0.0001,0.1,99.999
104,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",818,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",312,9,505,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,312,2.9714285714285715,0.08571428571428572,4.809523809523809,None,2.6222222222222222,0.0001,0.1,99.999
105,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",826,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",315,9,510,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,315,2.9716981132075473,0.08490566037735849,4.811320754716981,None,2.6226415094339623,0.0001,0.1,99.999
106,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",834,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",318,9,515,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,318,2.97196261682243,0.08411214953271028,4.813084112149533,None,2.6230529595015577,0.0001,0.1,99.999
107,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",842,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",321,9,520,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,321,2.9722222222222223,0.08333333333333333,4.814814814814815,None,2.623456790123457,0.0001,0.1,99.999
108,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",850,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",324,9,525,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,324,2.9724770642201834,0.08256880733944955,4.81651376146789,None,2.6238532110091746,0.0001,0.1,99.999
109,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",858,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",327,9,530,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,327,2.9727272727272727,0.08181818181818182,4.818181818181818,None,2.6242424242424245,0.0001,0.1,99.999
110,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",866,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",330,9,535,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,330,2.972972972972973,0.08108108108108109,4.81981981981982,None,2.6246246246246248,0.0001,0.1,99.999
111,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",874,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",333,9,540,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,333,2.9732142857142856,0.08035714285714286,4.821428571428571,None,2.625,0.0001,0.1,99.999
112,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",882,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",336,9,545,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,336,2.9734513274336285,0.07964601769911504,4.823008849557522,None,2.6253687315634218,0.0001,0.1,99.999
113,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",890,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",339,9,550,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,339,2.973684210526316,0.07894736842105263,4.824561403508772,None,2.625730994152047,0.0001,0.1,99.999
114,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",898,['C'],2,1,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",342,9,555,None,1,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,342,2.973913043478261,0.0782608695652174,4.826086956521739,None,2.626086956521739,0.0001,0.1,99.999
