stepcount_20,strategy_20,strat code_20,move_20,probabilities_20,utility_20,common_move_20,number_coop_20,number_defect_20,outcomes_20,u1_20,u2_20,u3_20,u4_20,m1_20,m2_20,m3_20,m4_20,uv_20,ps_20,nc_20,mutC_20,simP_20,avp1_20,avp2_20,avp3_20,avp4_20,globav_20,epsilon_20,alpha_20,mood_20
2297,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18337,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6884,11452,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6891,0.0039164490861618795,2.9956483899042645,4.983463881636205,None,2.6610095735422106,0.0001,0.1,99.999
2298,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18345,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6887,11457,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6894,0.0039147455415398,2.9956502827316225,4.983471074380165,None,2.6610120342177757,0.0001,0.1,99.999
2299,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18353,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6890,11462,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6897,0.00391304347826087,2.9956521739130433,4.983478260869565,None,2.661014492753623,0.0001,0.1,99.999
2300,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18361,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6893,11467,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6900,0.003911342894393742,2.9956540634506736,4.98348544111256,None,2.6610169491525424,0.0001,0.1,99.999
2301,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18369,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6896,11472,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6903,0.003909643788010426,2.995655951346655,4.98349261511729,None,2.6610194034173182,0.0001,0.1,99.999
2302,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18377,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6899,11477,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6906,0.0039079461571862786,2.9956578376031264,4.98349978289188,None,2.661021855550731,0.0001,0.1,99.999
2303,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18385,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6902,11482,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6909,0.00390625,2.9956597222222223,4.983506944444445,None,2.661024305555556,0.0001,0.1,99.999
2304,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18393,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6905,11487,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6912,0.0039045553145336228,2.995661605206074,4.98351409978308,None,2.6610267534345624,0.0001,0.1,99.999
2305,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18401,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6908,11492,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6915,0.0039028620988725065,2.995663486556808,4.983521248915872,None,2.6610291991905175,0.0001,0.1,99.999
2306,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18409,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6911,11497,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6918,0.0039011703511053317,2.99566536627655,4.983528391850888,None,2.661031642826181,0.0001,0.1,99.999
2307,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18417,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6914,11502,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6921,0.00389948006932409,2.9956672443674175,4.983535528596187,None,2.6610340843443097,0.0001,0.1,99.999
2308,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18425,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6917,11507,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6924,0.0038977912516240795,2.9956691208315287,4.983542659159809,None,2.661036523747654,0.0001,0.1,99.999
2309,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18433,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6920,11512,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6927,0.003896103896103896,2.9956709956709955,4.983549783549783,None,2.661038961038961,0.0001,0.1,99.999
2310,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18441,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6923,11517,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6930,0.0038944180008654264,2.9956728688879273,4.983556901774124,None,2.661041396220972,0.0001,0.1,99.999
2311,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18449,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6926,11522,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6933,0.0038927335640138406,2.995674740484429,4.98356401384083,None,2.6610438292964242,0.0001,0.1,99.999
2312,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18457,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6929,11527,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6936,0.0038910505836575876,2.9956766104626027,4.98357111975789,None,2.66104626026805,0.0001,0.1,99.999
2313,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18465,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6932,11532,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6939,0.0038893690579083835,2.995678478824546,4.983578219533276,None,2.6610486891385765,0.0001,0.1,99.999
2314,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18473,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6935,11537,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6942,0.0038876889848812094,2.9956803455723544,4.983585313174946,None,2.6610511159107273,0.0001,0.1,99.999
2315,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18481,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6938,11542,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6945,0.0038860103626943004,2.9956822107081176,4.9835924006908465,None,2.6610535405872193,0.0001,0.1,99.999
2316,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18489,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6941,11547,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6948,0.003884333189469141,2.9956840742339232,4.983599482088908,None,2.661055963170767,0.0001,0.1,99.999
2317,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18497,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6944,11552,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6951,0.003882657463330457,2.995685936151855,4.983606557377049,None,2.6610583836640784,0.0001,0.1,99.999
2318,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18505,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6947,11557,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6954,0.0038809831824062097,2.995687796463993,4.983613626563174,None,2.6610608020698576,0.0001,0.1,99.999
2319,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18513,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6950,11562,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6957,0.003879310344827586,2.9956896551724137,4.983620689655172,None,2.6610632183908045,0.0001,0.1,99.999
2320,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18521,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6953,11567,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6960,0.003877638948728996,2.99569151227919,4.983627746660922,None,2.661065632629614,0.0001,0.1,99.999
2321,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18529,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6956,11572,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6963,0.003875968992248062,2.995693367786391,4.9836347975882855,None,2.661068044788975,0.0001,0.1,99.999
2322,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18537,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6959,11577,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6966,0.0038743004735256135,2.995695221696083,4.983641842445114,None,2.6610704548715742,0.0001,0.1,99.999
2323,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18545,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6962,11582,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6969,0.00387263339070568,2.995697074010327,4.983648881239243,None,2.6610728628800917,0.0001,0.1,99.999
2324,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18553,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6965,11587,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6972,0.003870967741935484,2.9956989247311827,4.983655913978494,None,2.6610752688172044,0.0001,0.1,99.999
2325,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18561,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6968,11592,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6975,0.003869303525365434,2.995700773860705,4.983662940670679,None,2.6610776726855834,0.0001,0.1,99.999
2326,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18569,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6971,11597,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6978,0.003867640739149119,2.9957026214009455,4.983669961323592,None,2.6610800744878955,0.0001,0.1,99.999
2327,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18577,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6974,11602,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6981,0.003865979381443299,2.995704467353952,4.983676975945017,None,2.661082474226804,0.0001,0.1,99.999
2328,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18585,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6977,11607,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6984,0.0038643194504079004,2.995706311721769,4.983683984542722,None,2.6610848719049662,0.0001,0.1,99.999
2329,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18593,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6980,11612,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6987,0.0038626609442060085,2.995708154506438,4.983690987124463,None,2.6610872675250357,0.0001,0.1,99.999
2330,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18601,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6983,11617,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6990,0.003861003861003861,2.9957099957099955,4.983697983697984,None,2.6610896610896613,0.0001,0.1,99.999
2331,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18609,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6986,11622,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6993,0.0038593481989708405,2.9957118353344767,4.983704974271012,None,2.6610920526014863,0.0001,0.1,99.999
2332,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18617,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6989,11627,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6996,0.0038576939562794685,2.995713673381912,4.983711958851265,None,2.661094442063152,0.0001,0.1,99.999
2333,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18625,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6992,11632,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,6999,0.0038560411311053984,2.9957155098543273,4.983718937446444,None,2.6610968294772923,0.0001,0.1,99.999
2334,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18633,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6995,11637,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7002,0.003854389721627409,2.9957173447537473,4.98372591006424,None,2.661099214846538,0.0001,0.1,99.999
2335,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18641,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,6998,11642,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7005,0.003852739726027397,2.995719178082192,4.983732876712328,None,2.661101598173516,0.0001,0.1,99.999
2336,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18649,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7001,11647,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7008,0.0038510911424903724,2.9957210098416773,4.983739837398374,None,2.6611039794608473,0.0001,0.1,99.999
2337,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18657,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7004,11652,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7011,0.003849443969204448,2.995722840034217,4.983746792130026,None,2.661106358711149,0.0001,0.1,99.999
2338,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18665,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7007,11657,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7014,0.003847798204360838,2.995724668661821,4.983753740914921,None,2.661108735927034,0.0001,0.1,99.999
2339,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18673,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7010,11662,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7017,0.0038461538461538464,2.9957264957264957,4.983760683760684,None,2.661111111111111,0.0001,0.1,99.999
2340,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18681,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7013,11667,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7020,0.003844510892780863,2.9957283212302435,4.983767620674925,None,2.661113484265983,0.0001,0.1,99.999
2341,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18689,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7016,11672,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7023,0.003842869342442357,2.995730145175064,4.983774551665244,None,2.6611158553942498,0.0001,0.1,99.999
2342,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18697,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7019,11677,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7026,0.0038412291933418692,2.9957319675629535,4.983781476739223,None,2.661118224498506,0.0001,0.1,99.999
2343,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18705,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7022,11682,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7029,0.0038395904436860067,2.9957337883959045,4.983788395904437,None,2.6611205915813425,0.0001,0.1,99.999
2344,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18713,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7025,11687,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7032,0.003837953091684435,2.9957356076759063,4.9837953091684435,None,2.661122956645345,0.0001,0.1,99.999
2345,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18721,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7028,11692,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7035,0.0038363171355498722,2.9957374254049447,4.983802216538789,None,2.661125319693095,0.0001,0.1,99.999
2346,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18729,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7031,11697,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7038,0.0038346825734980826,2.995739241585002,4.983809118023008,None,2.6611276807271693,0.0001,0.1,99.999
2347,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18737,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7034,11702,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7041,0.0038330494037478705,2.995741056218058,4.98381601362862,None,2.661130039750142,0.0001,0.1,99.999
2348,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18745,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7037,11707,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7044,0.0038314176245210726,2.995742869306088,4.983822903363134,None,2.661132396764581,0.0001,0.1,99.999
2349,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18753,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7040,11712,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7047,0.003829787234042553,2.9957446808510637,4.9838297872340425,None,2.6611347517730497,0.0001,0.1,99.999
2350,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18761,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7043,11717,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7050,0.0038281582305401958,2.9957464908549554,4.98383666524883,None,2.6611371047781085,0.0001,0.1,99.999
2351,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18769,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7046,11722,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7053,0.003826530612244898,2.995748299319728,4.983843537414966,None,2.661139455782313,0.0001,0.1,99.999
2352,MOODYLEARN,9,"{25: 'C', 19: 'C', 15: 'D'}","{25: 0.001, 19: 0.001, 15: 0.001}",18777,['C'],2,1,"{25: ['C', 'D'], 19: ['C', 'C'], 15: ['D', 'C']}",9,7049,11727,None,1,1,2,None,0.105,"{25: ['D', 25, 'HIGH'], 19: ['C', 19, 'HIGH'], 15: ['C', 15, 'HIGH']}",2,1,7056,0.003824904377390565,2.995750106247344,4.983850403739907,None,2.6611418047882136,0.0001,0.1,99.999
