stepcount_7,strategy_7,strat code_7,move_7,probabilities_7,utility_7,common_move_7,number_coop_7,number_defect_7,outcomes_7,u1_7,u2_7,u3_7,u4_7,m1_7,m2_7,m3_7,m4_7,uv_7,ps_7,nc_7,mutC_7,simP_7,avp1_7,avp2_7,avp3_7,avp4_7,globav_7,epsilon_7,alpha_7,mood_7
48,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,192,0.3469387755102041,0.1836734693877551,0.3673469387755102,1.5510204081632653,0.6122448979591837,0.0001,0.1,99.9935627521729
49,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,196,0.34,0.18,0.36,1.52,0.6,0.0001,0.1,99.99257341337854
50,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,200,0.3333333333333333,0.17647058823529413,0.35294117647058826,1.4901960784313726,0.5882352941176471,0.0001,0.1,99.99142312086185
51,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,204,0.3269230769230769,0.17307692307692307,0.34615384615384615,1.4615384615384615,0.5769230769230769,0.0001,0.1,99.99008477101795
52,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,208,0.32075471698113206,0.16981132075471697,0.33962264150943394,1.4339622641509433,0.5660377358490566,0.0001,0.1,99.9885265761805
53,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,212,0.3148148148148148,0.16666666666666666,0.3333333333333333,1.4074074074074074,0.5555555555555556,0.0001,0.1,99.98671123869418
54,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,216,0.3090909090909091,0.16363636363636364,0.32727272727272727,1.3818181818181818,0.5454545454545454,0.0001,0.1,99.98459497694293
55,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,220,0.30357142857142855,0.16071428571428573,0.32142857142857145,1.3571428571428572,0.5357142857142857,0.0001,0.1,99.98212637643368
56,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,224,0.2982456140350877,0.15789473684210525,0.3157894736842105,1.3333333333333333,0.5263157894736842,0.0001,0.1,99.97924503409045
57,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,228,0.29310344827586204,0.15517241379310345,0.3103448275862069,1.3103448275862069,0.5172413793103449,0.0001,0.1,99.97587995804997
58,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,232,0.288135593220339,0.15254237288135594,0.3050847457627119,1.2881355932203389,0.5084745762711864,0.0001,0.1,99.97194767829765
59,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,236,0.2833333333333333,0.15,0.3,1.2666666666666666,0.5,0.0001,0.1,99.96735001523362
60,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,240,0.2786885245901639,0.14754098360655737,0.29508196721311475,1.2459016393442623,0.4918032786885246,0.0001,0.1,99.96197144347414
61,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,244,0.27419354838709675,0.14516129032258066,0.2903225806451613,1.2258064516129032,0.4838709677419355,0.0001,0.1,99.9556759765808
62,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,248,0.2698412698412698,0.14285714285714285,0.2857142857142857,1.2063492063492063,0.47619047619047616,0.0001,0.1,99.94830348462715
63,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,252,0.265625,0.140625,0.28125,1.1875,0.46875,0.0001,0.1,99.93966534015091
64,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,256,0.26153846153846155,0.13846153846153847,0.27692307692307694,1.1692307692307693,0.46153846153846156,0.0001,0.1,99.92953926861102
65,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,260,0.25757575757575757,0.13636363636363635,0.2727272727272727,1.1515151515151516,0.4545454545454546,0.0001,0.1,99.91766325639617
66,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,264,0.2537313432835821,0.13432835820895522,0.26865671641791045,1.1343283582089552,0.4477611940298507,0.0001,0.1,99.90372834202373
67,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,268,0.25,0.1323529411764706,0.2647058823529412,1.1176470588235294,0.4411764705882353,0.0001,0.1,99.8873700836073
68,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,272,0.2463768115942029,0.13043478260869565,0.2608695652173913,1.1014492753623188,0.43478260869565216,0.0001,0.1,99.86815845697805
69,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,276,0.24285714285714285,0.12857142857142856,0.2571428571428571,1.0857142857142856,0.42857142857142855,0.0001,0.1,99.84558589285979
70,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,280,0.23943661971830985,0.1267605633802817,0.2535211267605634,1.0704225352112675,0.4225352112676056,0.0001,0.1,99.81905310683352
71,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,284,0.2361111111111111,0.125,0.25,1.0555555555555556,0.4166666666666667,0.0001,0.1,99.78785231083641
72,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,288,0.2328767123287671,0.1232876712328767,0.2465753424657534,1.0410958904109588,0.410958904109589,0.0001,0.1,99.75114731765666
73,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,292,0.22972972972972974,0.12162162162162163,0.24324324324324326,1.027027027027027,0.4054054054054054,0.0001,0.1,99.7079499579703
74,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,296,0.22666666666666666,0.12,0.24,1.0133333333333334,0.4,0.0001,0.1,99.65709212012922
75,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,300,0.2236842105263158,0.11842105263157894,0.23684210526315788,1,0.39473684210526316,0.0001,0.1,99.59719259282659
76,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,304,0.22077922077922077,0.11688311688311688,0.23376623376623376,0.987012987012987,0.38961038961038963,0.0001,0.1,99.52661773597725
77,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,308,0.21794871794871795,0.11538461538461539,0.23076923076923078,0.9743589743589743,0.38461538461538464,0.0001,0.1,99.44343482093163
78,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,312,0.21518987341772153,0.11392405063291139,0.22784810126582278,0.9620253164556962,0.379746835443038,0.0001,0.1,99.34535666186252
79,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,316,0.2125,0.1125,0.225,0.95,0.375,0.0001,0.1,99.22967589911188
80,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,320,0.20987654320987653,0.1111111111111111,0.2222222222222222,0.9382716049382716,0.37037037037037035,0.0001,0.1,99.09318698445095
81,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,324,0.2073170731707317,0.10975609756097561,0.21951219512195122,0.926829268292683,0.36585365853658536,0.0001,0.1,98.93209354804516
82,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,328,0.20481927710843373,0.10843373493975904,0.21686746987951808,0.9156626506024096,0.3614457831325301,0.0001,0.1,98.74189838602967
83,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,332,0.20238095238095238,0.10714285714285714,0.21428571428571427,0.9047619047619048,0.35714285714285715,0.0001,0.1,98.51727278240689
84,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,336,0.2,0.10588235294117647,0.21176470588235294,0.8941176470588236,0.35294117647058826,0.0001,0.1,98.25190125325376
85,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,340,0.19767441860465115,0.10465116279069768,0.20930232558139536,0.8837209302325582,0.3488372093023256,0.0001,0.1,97.93829705562835
86,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,344,0.19540229885057472,0.10344827586206896,0.20689655172413793,0.8735632183908046,0.3448275862068966,0.0001,0.1,97.56758291499408
87,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,348,0.19318181818181818,0.10227272727272728,0.20454545454545456,0.8636363636363636,0.34090909090909094,0.0001,0.1,97.12923036587569
88,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,352,0.19101123595505617,0.10112359550561797,0.20224719101123595,0.8539325842696629,0.33707865168539325,0.0001,0.1,96.61074983791282
89,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,356,0.18888888888888888,0.1,0.2,0.8444444444444444,0.3333333333333333,0.0001,0.1,95.99732211420366
90,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,360,0.18681318681318682,0.0989010989010989,0.1978021978021978,0.8351648351648352,0.32967032967032966,0.0001,0.1,95.27135999391929
91,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,364,0.18478260869565216,0.09782608695652174,0.1956521739130435,0.8260869565217391,0.32608695652173914,0.0001,0.1,94.41198685060426
92,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,368,0.1827956989247312,0.0967741935483871,0.1935483870967742,0.8172043010752689,0.3225806451612903,0.0001,0.1,93.39441622445612
93,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",120,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'D'], 6: ['C', 'D'], 2: ['C', 'D']}",17,9,18,76,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['D', 12, 'HIGH'], 6: ['D', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,0,372,0.18085106382978725,0.09574468085106383,0.19148936170212766,0.8085106382978723,0.3191489361702128,0.0001,0.1,92.18921354128611
