stepcount_10,strategy_10,strat code_10,move_10,probabilities_10,utility_10,common_move_10,number_coop_10,number_defect_10,outcomes_10,u1_10,u2_10,u3_10,u4_10,m1_10,m2_10,m3_10,m4_10,uv_10,ps_10,nc_10,mutC_10,simP_10,avp1_10,avp2_10,avp3_10,avp4_10,globav_10,epsilon_10,alpha_10,mood_10
57,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",444,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",270,167,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,171,4.655172413793103,2.8793103448275863,0.25862068965517243,None,2.5977011494252875,0.0001,0.1,99.99895689655172
58,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",452,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",275,170,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,174,4.661016949152542,2.8813559322033897,0.2542372881355932,None,2.598870056497175,0.0001,0.1,99.998956779661
59,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",460,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",280,173,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,177,4.666666666666667,2.8833333333333333,0.25,None,2.6,0.0001,0.1,99.99895666666666
60,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",468,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",285,176,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,180,4.672131147540983,2.8852459016393444,0.2459016393442623,None,2.601092896174863,0.0001,0.1,99.99895655737704
61,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",476,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",290,179,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,183,4.67741935483871,2.8870967741935485,0.24193548387096775,None,2.602150537634409,0.0001,0.1,99.99895645161291
62,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",484,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",295,182,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,186,4.682539682539683,2.888888888888889,0.23809523809523808,None,2.6031746031746033,0.0001,0.1,99.99895634920634
63,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",492,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",300,185,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,189,4.6875,2.890625,0.234375,None,2.6041666666666665,0.0001,0.1,99.99895624999999
64,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",500,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",305,188,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,192,4.6923076923076925,2.8923076923076922,0.23076923076923078,None,2.605128205128205,0.0001,0.1,99.99895615384615
65,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",508,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",310,191,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,195,4.696969696969697,2.893939393939394,0.22727272727272727,None,2.606060606060606,0.0001,0.1,99.99895606060605
66,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",516,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",315,194,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,198,4.701492537313433,2.8955223880597014,0.22388059701492538,None,2.6069651741293534,0.0001,0.1,99.99895597014925
67,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",524,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",320,197,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,201,4.705882352941177,2.8970588235294117,0.22058823529411764,None,2.607843137254902,0.0001,0.1,99.99895588235293
68,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",532,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",325,200,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,204,4.7101449275362315,2.898550724637681,0.21739130434782608,None,2.608695652173913,0.0001,0.1,99.99895579710144
69,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",540,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",330,203,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,207,4.714285714285714,2.9,0.21428571428571427,None,2.6095238095238096,0.0001,0.1,99.99895571428571
70,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",548,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",335,206,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,210,4.71830985915493,2.9014084507042255,0.2112676056338028,None,2.610328638497653,0.0001,0.1,99.99895563380281
71,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",556,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",340,209,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,213,4.722222222222222,2.9027777777777777,0.20833333333333334,None,2.611111111111111,0.0001,0.1,99.99895555555555
72,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",564,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",345,212,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,216,4.726027397260274,2.904109589041096,0.2054794520547945,None,2.6118721461187215,0.0001,0.1,99.99895547945205
73,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",572,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",350,215,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,219,4.72972972972973,2.9054054054054053,0.20270270270270271,None,2.6126126126126126,0.0001,0.1,99.9989554054054
74,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",580,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",355,218,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,222,4.733333333333333,2.9066666666666667,0.2,None,2.6133333333333333,0.0001,0.1,99.99895533333333
75,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",588,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",360,221,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,225,4.7368421052631575,2.9078947368421053,0.19736842105263158,None,2.614035087719298,0.0001,0.1,99.9989552631579
76,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",596,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",365,224,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,228,4.740259740259741,2.909090909090909,0.19480519480519481,None,2.614718614718615,0.0001,0.1,99.99895519480519
77,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",604,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",370,227,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,231,4.743589743589744,2.91025641025641,0.19230769230769232,None,2.6153846153846154,0.0001,0.1,99.99895512820513
78,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",612,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",375,230,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,234,4.746835443037975,2.911392405063291,0.189873417721519,None,2.6160337552742616,0.0001,0.1,99.99895506329113
79,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",620,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",380,233,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,237,4.75,2.9125,0.1875,None,2.6166666666666667,0.0001,0.1,99.998955
80,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",628,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",385,236,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,240,4.753086419753086,2.9135802469135803,0.18518518518518517,None,2.617283950617284,0.0001,0.1,99.9989549382716
81,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",636,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",390,239,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,243,4.7560975609756095,2.9146341463414633,0.18292682926829268,None,2.6178861788617884,0.0001,0.1,99.99895487804878
82,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",644,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",395,242,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,246,4.759036144578313,2.9156626506024095,0.18072289156626506,None,2.618473895582329,0.0001,0.1,99.9989548192771
83,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",652,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",400,245,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,249,4.761904761904762,2.9166666666666665,0.17857142857142858,None,2.619047619047619,0.0001,0.1,99.99895476190476
84,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",660,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",405,248,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,252,4.764705882352941,2.9176470588235293,0.17647058823529413,None,2.619607843137255,0.0001,0.1,99.99895470588235
85,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",668,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",410,251,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,255,4.767441860465116,2.9186046511627906,0.1744186046511628,None,2.6201550387596897,0.0001,0.1,99.99895465116278
86,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",676,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",415,254,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,258,4.7701149425287355,2.9195402298850577,0.1724137931034483,None,2.6206896551724137,0.0001,0.1,99.99895459770114
87,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",684,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",420,257,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,261,4.7727272727272725,2.9204545454545454,0.17045454545454544,None,2.621212121212121,0.0001,0.1,99.99895454545454
88,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",692,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",425,260,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,264,4.775280898876405,2.9213483146067416,0.16853932584269662,None,2.6217228464419478,0.0001,0.1,99.99895449438202
89,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",700,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",430,263,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,267,4.777777777777778,2.922222222222222,0.16666666666666666,None,2.6222222222222222,0.0001,0.1,99.99895444444444
90,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",708,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",435,266,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,270,4.78021978021978,2.923076923076923,0.16483516483516483,None,2.6227106227106227,0.0001,0.1,99.99895439560439
91,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",716,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",440,269,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,273,4.782608695652174,2.9239130434782608,0.16304347826086957,None,2.6231884057971016,0.0001,0.1,99.99895434782607
92,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",724,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",445,272,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,276,4.78494623655914,2.924731182795699,0.16129032258064516,None,2.6236559139784945,0.0001,0.1,99.99895430107527
93,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",732,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",450,275,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,279,4.787234042553192,2.925531914893617,0.1595744680851064,None,2.624113475177305,0.0001,0.1,99.99895425531913
94,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",740,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",455,278,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,282,4.7894736842105265,2.9263157894736844,0.15789473684210525,None,2.624561403508772,0.0001,0.1,99.9989542105263
95,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",748,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",460,281,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,285,4.791666666666667,2.9270833333333335,0.15625,None,2.625,0.0001,0.1,99.99895416666666
96,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",756,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",465,284,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,288,4.793814432989691,2.9278350515463916,0.15463917525773196,None,2.625429553264605,0.0001,0.1,99.99895412371134
97,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",764,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",470,287,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,291,4.795918367346939,2.9285714285714284,0.15306122448979592,None,2.6258503401360542,0.0001,0.1,99.99895408163266
98,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",772,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",475,290,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,294,4.797979797979798,2.9292929292929295,0.15151515151515152,None,2.6262626262626263,0.0001,0.1,99.99895404040403
99,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",780,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",480,293,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,297,4.8,2.93,0.15,None,2.6266666666666665,0.0001,0.1,99.99895399999998
100,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",788,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",485,296,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,300,4.801980198019802,2.9306930693069306,0.1485148514851485,None,2.627062706270627,0.0001,0.1,99.99895396039604
101,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",796,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",490,299,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,303,4.803921568627451,2.9313725490196076,0.14705882352941177,None,2.627450980392157,0.0001,0.1,99.99895392156863
102,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",804,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",495,302,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,306,4.805825242718447,2.9320388349514563,0.14563106796116504,None,2.627831715210356,0.0001,0.1,99.99895388349515
103,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",812,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",500,305,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,309,4.8076923076923075,2.9326923076923075,0.14423076923076922,None,2.628205128205128,0.0001,0.1,99.99895384615384
104,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",820,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",505,308,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,312,4.809523809523809,2.933333333333333,0.14285714285714285,None,2.6285714285714286,0.0001,0.1,99.99895380952381
105,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",828,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",510,311,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,315,4.811320754716981,2.9339622641509435,0.14150943396226415,None,2.6289308176100628,0.0001,0.1,99.9989537735849
106,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",836,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",515,314,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,318,4.813084112149533,2.9345794392523366,0.14018691588785046,None,2.6292834890965735,0.0001,0.1,99.99895373831775
107,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",844,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",520,317,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,321,4.814814814814815,2.935185185185185,0.1388888888888889,None,2.6296296296296298,0.0001,0.1,99.9989537037037
108,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",852,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",525,320,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,324,4.81651376146789,2.9357798165137616,0.13761467889908258,None,2.6299694189602447,0.0001,0.1,99.99895366972477
109,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",860,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",530,323,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,327,4.818181818181818,2.9363636363636365,0.13636363636363635,None,2.6303030303030304,0.0001,0.1,99.99895363636362
110,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",868,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",535,326,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,330,4.81981981981982,2.936936936936937,0.13513513513513514,None,2.630630630630631,0.0001,0.1,99.99895360360361
111,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",876,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",540,329,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,333,4.821428571428571,2.9375,0.13392857142857142,None,2.630952380952381,0.0001,0.1,99.99895357142857
112,MOODYLEARN,9,"{15: 'D', 9: 'C', 5: 'C'}","{15: 0.001, 9: 0.001, 5: 0.001}",884,['C'],2,1,"{15: ['D', 'C'], 9: ['C', 'C'], 5: ['C', 'D']}",545,332,15,None,2,1,1,None,0.105,"{15: ['C', 15, 'HIGH'], 9: ['C', 9, 'HIGH'], 5: ['D', 5, 'HIGH']}",2,1,336,4.823008849557522,2.938053097345133,0.13274336283185842,None,2.631268436578171,0.0001,0.1,99.998953539823
