stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
73,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",561,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",348,221,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,146,4.702702702702703,2.9864864864864864,None,None,3.8445945945945947,0.0001,0.1,99.999
74,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",569,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",353,224,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,148,4.706666666666667,2.986666666666667,None,None,3.8466666666666667,0.0001,0.1,99.999
75,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",577,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",358,227,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,150,4.7105263157894735,2.986842105263158,None,None,3.848684210526316,0.0001,0.1,99.999
76,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",585,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",363,230,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,152,4.714285714285714,2.987012987012987,None,None,3.8506493506493507,0.0001,0.1,99.999
77,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",593,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",368,233,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,154,4.717948717948718,2.9871794871794872,None,None,3.8525641025641026,0.0001,0.1,99.999
78,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",601,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",373,236,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,156,4.7215189873417724,2.9873417721518987,None,None,3.8544303797468356,0.0001,0.1,99.999
79,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",609,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",378,239,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,158,4.725,2.9875,None,None,3.8562499999999997,0.0001,0.1,99.999
80,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",617,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",383,242,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,160,4.728395061728395,2.9876543209876543,None,None,3.8580246913580245,0.0001,0.1,99.999
81,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",625,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",388,245,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,162,4.7317073170731705,2.9878048780487805,None,None,3.8597560975609753,0.0001,0.1,99.999
82,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",633,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",393,248,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,164,4.734939759036145,2.9879518072289155,None,None,3.86144578313253,0.0001,0.1,99.999
83,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",641,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",398,251,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,166,4.738095238095238,2.988095238095238,None,None,3.863095238095238,0.0001,0.1,99.999
84,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",649,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",403,254,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,168,4.741176470588235,2.988235294117647,None,None,3.864705882352941,0.0001,0.1,99.999
85,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",657,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",408,257,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,170,4.744186046511628,2.988372093023256,None,None,3.866279069767442,0.0001,0.1,99.999
86,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",665,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",413,260,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,172,4.747126436781609,2.9885057471264367,None,None,3.8678160919540225,0.0001,0.1,99.999
87,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",673,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",418,263,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,174,4.75,2.9886363636363638,None,None,3.8693181818181817,0.0001,0.1,99.999
88,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",681,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",423,266,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,176,4.752808988764045,2.9887640449438204,None,None,3.870786516853933,0.0001,0.1,99.999
89,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",689,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",428,269,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,178,4.7555555555555555,2.988888888888889,None,None,3.8722222222222222,0.0001,0.1,99.999
90,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",697,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",433,272,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,180,4.758241758241758,2.989010989010989,None,None,3.8736263736263736,0.0001,0.1,99.999
91,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",705,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",438,275,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,182,4.760869565217392,2.989130434782609,None,None,3.875,0.0001,0.1,99.999
92,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",713,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",443,278,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,184,4.763440860215054,2.989247311827957,None,None,3.8763440860215055,0.0001,0.1,99.999
93,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",721,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",448,281,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,186,4.76595744680851,2.9893617021276597,None,None,3.877659574468085,0.0001,0.1,99.999
94,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",729,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",453,284,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,188,4.768421052631579,2.9894736842105263,None,None,3.878947368421053,0.0001,0.1,99.999
95,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",737,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",458,287,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,190,4.770833333333333,2.9895833333333335,None,None,3.880208333333333,0.0001,0.1,99.999
96,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",745,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",463,290,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,192,4.77319587628866,2.9896907216494846,None,None,3.881443298969072,0.0001,0.1,99.999
97,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",753,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",468,293,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,194,4.775510204081633,2.989795918367347,None,None,3.88265306122449,0.0001,0.1,99.999
98,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",761,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",473,296,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,196,4.777777777777778,2.98989898989899,None,None,3.883838383838384,0.0001,0.1,99.999
99,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",769,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",478,299,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,198,4.78,2.99,None,None,3.8850000000000002,0.0001,0.1,99.999
100,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",777,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",483,302,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,200,4.782178217821782,2.99009900990099,None,None,3.886138613861386,0.0001,0.1,99.999
101,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",785,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",488,305,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,202,4.784313725490196,2.9901960784313726,None,None,3.8872549019607843,0.0001,0.1,99.999
102,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",793,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",493,308,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,204,4.786407766990291,2.9902912621359223,None,None,3.8883495145631066,0.0001,0.1,99.999
103,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",801,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",498,311,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,206,4.788461538461538,2.9903846153846154,None,None,3.8894230769230766,0.0001,0.1,99.999
104,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",809,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",503,314,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,208,4.79047619047619,2.9904761904761905,None,None,3.8904761904761904,0.0001,0.1,99.999
105,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",817,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",508,317,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,210,4.7924528301886795,2.990566037735849,None,None,3.8915094339622645,0.0001,0.1,99.999
106,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",825,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",513,320,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,212,4.794392523364486,2.9906542056074765,None,None,3.8925233644859816,0.0001,0.1,99.999
107,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",833,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",518,323,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,214,4.796296296296297,2.990740740740741,None,None,3.893518518518519,0.0001,0.1,99.999
108,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",841,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",523,326,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,216,4.798165137614679,2.9908256880733943,None,None,3.8944954128440363,0.0001,0.1,99.999
109,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",849,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",528,329,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,218,4.8,2.9909090909090907,None,None,3.8954545454545455,0.0001,0.1,99.999
110,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",857,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",533,332,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,220,4.801801801801802,2.990990990990991,None,None,3.896396396396397,0.0001,0.1,99.999
111,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",865,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",538,335,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,222,4.803571428571429,2.9910714285714284,None,None,3.897321428571429,0.0001,0.1,99.999
112,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",873,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",543,338,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,224,4.8053097345132745,2.9911504424778763,None,None,3.898230088495575,0.0001,0.1,99.999
113,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",881,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",548,341,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,226,4.807017543859649,2.991228070175439,None,None,3.8991228070175437,0.0001,0.1,99.999
114,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",889,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",553,344,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,228,4.808695652173913,2.991304347826087,None,None,3.9000000000000004,0.0001,0.1,99.999
115,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",897,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",558,347,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,230,4.810344827586207,2.9913793103448274,None,None,3.9008620689655173,0.0001,0.1,99.999
116,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",905,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",563,350,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,232,4.811965811965812,2.9914529914529915,None,None,3.9017094017094016,0.0001,0.1,99.999
117,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",913,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",568,353,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,234,4.813559322033898,2.9915254237288136,None,None,3.9025423728813555,0.0001,0.1,99.999
118,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",921,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",573,356,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,236,4.815126050420168,2.991596638655462,None,None,3.903361344537815,0.0001,0.1,99.999
119,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",929,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",578,359,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,238,4.816666666666666,2.9916666666666667,None,None,3.904166666666667,0.0001,0.1,99.999
120,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",937,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",583,362,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,240,4.818181818181818,2.9917355371900825,None,None,3.9049586776859506,0.0001,0.1,99.999
121,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",945,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",588,365,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,242,4.819672131147541,2.9918032786885247,None,None,3.9057377049180326,0.0001,0.1,99.999
122,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",953,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",593,368,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,244,4.821138211382114,2.991869918699187,None,None,3.90650406504065,0.0001,0.1,99.999
123,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",961,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",598,371,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,246,4.82258064516129,2.9919354838709675,None,None,3.907258064516129,0.0001,0.1,99.999
124,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",969,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",603,374,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,248,4.824,2.992,None,None,3.908,0.0001,0.1,99.999
125,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",977,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",608,377,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,250,4.825396825396825,2.992063492063492,None,None,3.9087301587301586,0.0001,0.1,99.999
126,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",985,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",613,380,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,252,4.826771653543307,2.9921259842519685,None,None,3.909448818897638,0.0001,0.1,99.999
127,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",993,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",618,383,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,254,4.828125,2.9921875,None,None,3.91015625,0.0001,0.1,99.999
128,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1001,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",623,386,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,256,4.829457364341085,2.992248062015504,None,None,3.9108527131782944,0.0001,0.1,99.999
129,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1009,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",628,389,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,258,4.8307692307692305,2.9923076923076923,None,None,3.9115384615384614,0.0001,0.1,99.999
130,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1017,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",633,392,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,260,4.8320610687022905,2.9923664122137406,None,None,3.9122137404580153,0.0001,0.1,99.999
131,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1025,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",638,395,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,262,4.833333333333333,2.992424242424242,None,None,3.9128787878787876,0.0001,0.1,99.999
132,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1033,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",643,398,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,264,4.834586466165414,2.992481203007519,None,None,3.9135338345864663,0.0001,0.1,99.999
133,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1041,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",648,401,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,266,4.835820895522388,2.9925373134328357,None,None,3.9141791044776117,0.0001,0.1,99.999
134,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1049,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",653,404,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,268,4.837037037037037,2.9925925925925925,None,None,3.9148148148148145,0.0001,0.1,99.999
135,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1057,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",658,407,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,270,4.838235294117647,2.9926470588235294,None,None,3.915441176470588,0.0001,0.1,99.999
136,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1065,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",663,410,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,272,4.839416058394161,2.9927007299270074,None,None,3.9160583941605838,0.0001,0.1,99.999
137,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1073,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",668,413,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,274,4.840579710144928,2.9927536231884058,None,None,3.916666666666667,0.0001,0.1,99.999
138,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1081,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",673,416,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,276,4.841726618705036,2.9928057553956835,None,None,3.91726618705036,0.0001,0.1,99.999
139,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1089,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",678,419,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,278,4.8428571428571425,2.992857142857143,None,None,3.9178571428571427,0.0001,0.1,99.999
140,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1097,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",683,422,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,280,4.843971631205674,2.99290780141844,None,None,3.918439716312057,0.0001,0.1,99.999
141,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1105,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",688,425,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,282,4.845070422535211,2.992957746478873,None,None,3.919014084507042,0.0001,0.1,99.999
142,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1113,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",693,428,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,284,4.846153846153846,2.993006993006993,None,None,3.919580419580419,0.0001,0.1,99.999
143,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1121,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",698,431,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,286,4.847222222222222,2.9930555555555554,None,None,3.920138888888889,0.0001,0.1,99.999
144,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1129,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",703,434,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,288,4.848275862068966,2.9931034482758623,None,None,3.920689655172414,0.0001,0.1,99.999
145,MOODYLEARN,9,"{2: 'D', 6: 'C'}","{2: 0.001, 6: 0.001}",1137,Eq,1,1,"{2: ['D', 'C'], 6: ['C', 'C']}",708,437,None,None,2,1,None,None,0.075,"{2: ['C', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",1,1,290,4.8493150684931505,2.993150684931507,None,None,3.921232876712329,0.0001,0.1,99.999
