stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
3623,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",57932,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18105,10869,10869,18105,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14492,4.995860927152318,2.9991721854304636,2.9991721854304636,4.995860927152318,3.997516556291391,0.0001,0.1,99.999
3624,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",57948,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18110,10872,10872,18110,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14496,4.9958620689655175,2.9991724137931035,2.9991724137931035,4.9958620689655175,3.9975172413793105,0.0001,0.1,99.999
3625,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",57964,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18115,10875,10875,18115,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14500,4.995863210148925,2.999172642029785,2.999172642029785,4.995863210148925,3.9975179260893547,0.0001,0.1,99.999
3626,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",57980,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18120,10878,10878,18120,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14504,4.9958643507030605,2.999172870140612,2.999172870140612,4.9958643507030605,3.997518610421836,0.0001,0.1,99.999
3627,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",57996,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18125,10881,10881,18125,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14508,4.995865490628446,2.999173098125689,2.999173098125689,4.995865490628446,3.997519294377067,0.0001,0.1,99.999
3628,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58012,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18130,10884,10884,18130,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14512,4.995866629925599,2.9991733259851197,2.9991733259851197,4.995866629925599,3.9975199779553594,0.0001,0.1,99.999
3629,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58028,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18135,10887,10887,18135,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14516,4.9958677685950414,2.9991735537190083,2.9991735537190083,4.9958677685950414,3.997520661157025,0.0001,0.1,99.999
3630,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58044,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18140,10890,10890,18140,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14520,4.99586890663729,2.999173781327458,2.999173781327458,4.99586890663729,3.997521343982374,0.0001,0.1,99.999
3631,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58060,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18145,10893,10893,18145,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14524,4.995870044052864,2.9991740088105727,2.9991740088105727,4.995870044052864,3.997522026431718,0.0001,0.1,99.999
3632,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58076,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18150,10896,10896,18150,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14528,4.995871180842279,2.999174236168456,2.999174236168456,4.995871180842279,3.9975227085053673,0.0001,0.1,99.999
3633,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58092,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18155,10899,10899,18155,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14532,4.995872317006054,2.9991744634012107,2.9991744634012107,4.995872317006054,3.9975233902036322,0.0001,0.1,99.999
3634,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58108,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18160,10902,10902,18160,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14536,4.995873452544704,2.9991746905089407,2.9991746905089407,4.995873452544704,3.9975240715268225,0.0001,0.1,99.999
3635,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58124,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18165,10905,10905,18165,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14540,4.995874587458746,2.9991749174917492,2.9991749174917492,4.995874587458746,3.9975247524752477,0.0001,0.1,99.999
3636,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58140,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18170,10908,10908,18170,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14544,4.9958757217486935,2.999175144349739,2.999175144349739,4.9958757217486935,3.9975254330492165,0.0001,0.1,99.999
3637,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58156,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18175,10911,10911,18175,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14548,4.995876855415063,2.9991753710830125,2.9991753710830125,4.995876855415063,3.997526113249038,0.0001,0.1,99.999
3638,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58172,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18180,10914,10914,18180,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14552,4.995877988458368,2.9991755976916736,2.9991755976916736,4.995877988458368,3.9975267930750205,0.0001,0.1,99.999
3639,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58188,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18185,10917,10917,18185,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14556,4.9958791208791204,2.999175824175824,2.999175824175824,4.9958791208791204,3.997527472527472,0.0001,0.1,99.999
3640,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58204,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18190,10920,10920,18190,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14560,4.995880252677836,2.999176050535567,2.999176050535567,4.995880252677836,3.9975281516067014,0.0001,0.1,99.999
3641,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58220,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18195,10923,10923,18195,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14564,4.995881383855025,2.999176276771005,2.999176276771005,4.995881383855025,3.9975288303130148,0.0001,0.1,99.999
3642,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58236,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18200,10926,10926,18200,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14568,4.9958825144112,2.9991765028822397,2.9991765028822397,4.9958825144112,3.9975295086467195,0.0001,0.1,99.999
3643,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58252,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18205,10929,10929,18205,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14572,4.995883644346872,2.9991767288693745,2.9991767288693745,4.995883644346872,3.997530186608123,0.0001,0.1,99.999
3644,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58268,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18210,10932,10932,18210,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14576,4.995884773662551,2.9991769547325102,2.9991769547325102,4.995884773662551,3.9975308641975307,0.0001,0.1,99.999
3645,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58284,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18215,10935,10935,18215,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14580,4.995885902358749,2.99917718047175,2.99917718047175,4.995885902358749,3.9975315414152495,0.0001,0.1,99.999
3646,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58300,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18220,10938,10938,18220,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14584,4.995887030435974,2.999177406087195,2.999177406087195,4.995887030435974,3.9975322182615844,0.0001,0.1,99.999
3647,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58316,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18225,10941,10941,18225,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14588,4.995888157894737,2.9991776315789473,2.9991776315789473,4.995888157894737,3.9975328947368425,0.0001,0.1,99.999
3648,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58332,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18230,10944,10944,18230,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14592,4.995889284735544,2.999177856947109,2.999177856947109,4.995889284735544,3.997533570841326,0.0001,0.1,99.999
3649,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58348,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18235,10947,10947,18235,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14596,4.995890410958904,2.9991780821917806,2.9991780821917806,4.995890410958904,3.9975342465753423,0.0001,0.1,99.999
3650,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58364,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18240,10950,10950,18240,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14600,4.995891536565325,2.999178307313065,2.999178307313065,4.995891536565325,3.997534921939195,0.0001,0.1,99.999
3651,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58380,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18245,10953,10953,18245,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14604,4.995892661555312,2.9991785323110625,2.9991785323110625,4.995892661555312,3.9975355969331874,0.0001,0.1,99.999
3652,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58396,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18250,10956,10956,18250,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14608,4.995893785929373,2.9991787571858746,2.9991787571858746,4.995893785929373,3.9975362715576237,0.0001,0.1,99.999
3653,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58412,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18255,10959,10959,18255,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14612,4.995894909688013,2.9991789819376025,2.9991789819376025,4.995894909688013,3.997536945812808,0.0001,0.1,99.999
3654,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58428,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18260,10962,10962,18260,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14616,4.995896032831737,2.9991792065663474,2.9991792065663474,4.995896032831737,3.9975376196990426,0.0001,0.1,99.999
3655,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58444,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18265,10965,10965,18265,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14620,4.9958971553610505,2.99917943107221,2.99917943107221,4.9958971553610505,3.99753829321663,0.0001,0.1,99.999
3656,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58460,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18270,10968,10968,18270,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14624,4.995898277276456,2.999179655455291,2.999179655455291,4.995898277276456,3.997538966365874,0.0001,0.1,99.999
3657,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58476,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18275,10971,10971,18275,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14628,4.995899398578458,2.9991798797156917,2.9991798797156917,4.995899398578458,3.9975396391470746,0.0001,0.1,99.999
3658,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58492,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18280,10974,10974,18280,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14632,4.995900519267559,2.999180103853512,2.999180103853512,4.995900519267559,3.9975403115605355,0.0001,0.1,99.999
3659,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58508,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18285,10977,10977,18285,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14636,4.995901639344262,2.9991803278688525,2.9991803278688525,4.995901639344262,3.997540983606557,0.0001,0.1,99.999
3660,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58524,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18290,10980,10980,18290,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14640,4.995902758809069,2.9991805517618135,2.9991805517618135,4.995902758809069,3.997541655285441,0.0001,0.1,99.999
3661,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58540,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18295,10983,10983,18295,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14644,4.99590387766248,2.999180775532496,2.999180775532496,4.99590387766248,3.997542326597488,0.0001,0.1,99.999
3662,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58556,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18300,10986,10986,18300,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14648,4.995904995904996,2.9991809991809992,2.9991809991809992,4.995904995904996,3.9975429975429977,0.0001,0.1,99.999
3663,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58572,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18305,10989,10989,18305,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14652,4.995906113537118,2.9991812227074237,2.9991812227074237,4.995906113537118,3.9975436681222707,0.0001,0.1,99.999
3664,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58588,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18310,10992,10992,18310,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14656,4.995907230559345,2.999181446111869,2.999181446111869,4.995907230559345,3.997544338335607,0.0001,0.1,99.999
3665,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58604,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18315,10995,10995,18315,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14660,4.995908346972176,2.9991816693944355,2.9991816693944355,4.995908346972176,3.997545008183306,0.0001,0.1,99.999
3666,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58620,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18320,10998,10998,18320,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14664,4.995909462776111,2.9991818925552223,2.9991818925552223,4.995909462776111,3.9975456776656664,0.0001,0.1,99.999
3667,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58636,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18325,11001,11001,18325,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14668,4.995910577971647,2.9991821155943295,2.9991821155943295,4.995910577971647,3.997546346782988,0.0001,0.1,99.999
3668,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'C', 8: 'D'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",58652,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['C', 'C'], 8: ['D', 'C']}",18330,11004,11004,18330,2,1,1,2,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,14672,4.995911692559281,2.999182338511856,2.999182338511856,4.995911692559281,3.9975470155355683,0.0001,0.1,99.999
