stepcount_24,strategy_24,strat code_24,move_24,probabilities_24,utility_24,common_move_24,number_coop_24,number_defect_24,outcomes_24,u1_24,u2_24,u3_24,u4_24,m1_24,m2_24,m3_24,m4_24,uv_24,ps_24,nc_24,mutC_24,simP_24,avp1_24,avp2_24,avp3_24,avp4_24,globav_24,epsilon_24,alpha_24,mood_24
58,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",468,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,284,174,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,174,0.3050847457627119,4.813559322033898,2.9491525423728815,None,2.689265536723164,0.0001,0.1,99.999
59,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",476,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,289,177,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,177,0.3,4.816666666666666,2.95,None,2.6888888888888887,0.0001,0.1,99.999
60,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",484,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,294,180,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,180,0.29508196721311475,4.819672131147541,2.9508196721311477,None,2.6885245901639343,0.0001,0.1,99.999
61,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",492,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,299,183,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,183,0.2903225806451613,4.82258064516129,2.9516129032258065,None,2.6881720430107525,0.0001,0.1,99.999
62,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",500,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,304,186,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,186,0.2857142857142857,4.825396825396825,2.9523809523809526,None,2.687830687830688,0.0001,0.1,99.999
63,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",508,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,309,189,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,189,0.28125,4.828125,2.953125,None,2.6875,0.0001,0.1,99.999
64,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",516,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,314,192,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,192,0.27692307692307694,4.8307692307692305,2.953846153846154,None,2.687179487179487,0.0001,0.1,99.999
65,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",524,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,319,195,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,195,0.2727272727272727,4.833333333333333,2.9545454545454546,None,2.686868686868687,0.0001,0.1,99.999
66,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",532,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,324,198,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,198,0.26865671641791045,4.835820895522388,2.955223880597015,None,2.6865671641791042,0.0001,0.1,99.999
67,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",540,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,329,201,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,201,0.2647058823529412,4.838235294117647,2.9558823529411766,None,2.6862745098039214,0.0001,0.1,99.999
68,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",548,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,334,204,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,204,0.2608695652173913,4.840579710144928,2.9565217391304346,None,2.685990338164251,0.0001,0.1,99.999
69,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",556,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,339,207,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,207,0.2571428571428571,4.8428571428571425,2.9571428571428573,None,2.6857142857142855,0.0001,0.1,99.999
70,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",564,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,344,210,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,210,0.2535211267605634,4.845070422535211,2.9577464788732395,None,2.6854460093896715,0.0001,0.1,99.999
71,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",572,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,349,213,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,213,0.25,4.847222222222222,2.9583333333333335,None,2.685185185185185,0.0001,0.1,99.999
72,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",580,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,354,216,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,216,0.2465753424657534,4.8493150684931505,2.958904109589041,None,2.684931506849315,0.0001,0.1,99.999
73,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",588,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,359,219,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,219,0.24324324324324326,4.851351351351352,2.9594594594594597,None,2.684684684684685,0.0001,0.1,99.999
74,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",596,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,364,222,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,222,0.24,4.8533333333333335,2.96,None,2.6844444444444444,0.0001,0.1,99.999
75,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",604,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,369,225,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,225,0.23684210526315788,4.855263157894737,2.960526315789474,None,2.68421052631579,0.0001,0.1,99.999
76,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",612,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,374,228,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,228,0.23376623376623376,4.857142857142857,2.961038961038961,None,2.6839826839826837,0.0001,0.1,99.999
77,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",620,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,379,231,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,231,0.23076923076923078,4.858974358974359,2.9615384615384617,None,2.6837606837606836,0.0001,0.1,99.999
78,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",628,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,384,234,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,234,0.22784810126582278,4.860759493670886,2.962025316455696,None,2.6835443037974684,0.0001,0.1,99.999
79,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",636,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,389,237,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,237,0.225,4.8625,2.9625,None,2.683333333333333,0.0001,0.1,99.999
80,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",644,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,394,240,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,240,0.2222222222222222,4.864197530864198,2.962962962962963,None,2.683127572016461,0.0001,0.1,99.999
81,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",652,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,399,243,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,243,0.21951219512195122,4.865853658536586,2.9634146341463414,None,2.682926829268293,0.0001,0.1,99.999
82,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",660,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,404,246,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,246,0.21686746987951808,4.867469879518072,2.963855421686747,None,2.682730923694779,0.0001,0.1,99.999
83,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",668,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,409,249,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,249,0.21428571428571427,4.869047619047619,2.9642857142857144,None,2.6825396825396823,0.0001,0.1,99.999
84,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",676,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,414,252,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,252,0.21176470588235294,4.870588235294117,2.9647058823529413,None,2.6823529411764704,0.0001,0.1,99.999
85,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",684,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,419,255,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,255,0.20930232558139536,4.872093023255814,2.9651162790697674,None,2.682170542635659,0.0001,0.1,99.999
86,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",692,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,424,258,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,258,0.20689655172413793,4.873563218390805,2.9655172413793105,None,2.681992337164751,0.0001,0.1,99.999
87,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",700,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,429,261,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,261,0.20454545454545456,4.875,2.965909090909091,None,2.6818181818181817,0.0001,0.1,99.999
88,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",708,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,434,264,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,264,0.20224719101123595,4.876404494382022,2.966292134831461,None,2.6816479400749063,0.0001,0.1,99.999
89,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",716,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,439,267,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,267,0.2,4.877777777777778,2.966666666666667,None,2.6814814814814816,0.0001,0.1,99.999
90,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",724,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,444,270,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,270,0.1978021978021978,4.8791208791208796,2.967032967032967,None,2.6813186813186816,0.0001,0.1,99.999
91,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",732,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,449,273,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,273,0.1956521739130435,4.880434782608695,2.967391304347826,None,2.681159420289855,0.0001,0.1,99.999
92,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",740,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,454,276,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,276,0.1935483870967742,4.881720430107527,2.967741935483871,None,2.6810035842293907,0.0001,0.1,99.999
93,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",748,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,459,279,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,279,0.19148936170212766,4.882978723404255,2.9680851063829787,None,2.6808510638297873,0.0001,0.1,99.999
94,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",756,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,464,282,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,282,0.18947368421052632,4.88421052631579,2.968421052631579,None,2.680701754385965,0.0001,0.1,99.999
95,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",764,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,469,285,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,285,0.1875,4.885416666666667,2.96875,None,2.680555555555556,0.0001,0.1,99.999
96,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",772,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,474,288,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,288,0.18556701030927836,4.88659793814433,2.9690721649484537,None,2.680412371134021,0.0001,0.1,99.999
97,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",780,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,479,291,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,291,0.1836734693877551,4.887755102040816,2.9693877551020407,None,2.6802721088435373,0.0001,0.1,99.999
98,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",788,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,484,294,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,294,0.18181818181818182,4.888888888888889,2.9696969696969697,None,2.6801346801346804,0.0001,0.1,99.999
99,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",796,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,489,297,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,297,0.18,4.89,2.97,None,2.68,0.0001,0.1,99.999
100,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",804,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,494,300,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,300,0.1782178217821782,4.891089108910891,2.9702970297029703,None,2.67986798679868,0.0001,0.1,99.999
101,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",812,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,499,303,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,303,0.17647058823529413,4.892156862745098,2.9705882352941178,None,2.6797385620915035,0.0001,0.1,99.999
102,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",820,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,504,306,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,306,0.17475728155339806,4.893203883495145,2.970873786407767,None,2.6796116504854366,0.0001,0.1,99.999
103,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",828,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,509,309,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,309,0.17307692307692307,4.894230769230769,2.9711538461538463,None,2.6794871794871793,0.0001,0.1,99.999
104,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",836,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,514,312,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,312,0.17142857142857143,4.895238095238096,2.9714285714285715,None,2.6793650793650796,0.0001,0.1,99.999
105,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",844,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,519,315,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,315,0.16981132075471697,4.89622641509434,2.9716981132075473,None,2.679245283018868,0.0001,0.1,99.999
106,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",852,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,524,318,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,318,0.16822429906542055,4.897196261682243,2.97196261682243,None,2.6791277258566977,0.0001,0.1,99.999
107,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",860,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,529,321,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,321,0.16666666666666666,4.898148148148148,2.9722222222222223,None,2.6790123456790123,0.0001,0.1,99.999
108,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",868,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,534,324,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,324,0.1651376146788991,4.89908256880734,2.9724770642201834,None,2.6788990825688073,0.0001,0.1,99.999
109,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",876,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,539,327,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,327,0.16363636363636364,4.9,2.9727272727272727,None,2.6787878787878787,0.0001,0.1,99.999
110,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",884,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,544,330,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,330,0.16216216216216217,4.900900900900901,2.972972972972973,None,2.6786786786786787,0.0001,0.1,99.999
111,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",892,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,549,333,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,333,0.16071428571428573,4.901785714285714,2.9732142857142856,None,2.6785714285714284,0.0001,0.1,99.999
112,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",900,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,554,336,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,336,0.1592920353982301,4.902654867256637,2.9734513274336285,None,2.678466076696165,0.0001,0.1,99.999
113,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",908,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,559,339,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,339,0.15789473684210525,4.9035087719298245,2.973684210526316,None,2.6783625730994154,0.0001,0.1,99.999
114,MOODYLEARN,9,"{25: 'C', 23: 'D', 19: 'C'}","{25: 0.001, 23: 0.001, 19: 0.001}",916,['C'],2,1,"{25: ['C', 'D'], 23: ['D', 'C'], 19: ['C', 'C']}",18,564,342,None,1,2,1,None,0.105,"{25: ['D', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,1,342,0.1565217391304348,4.904347826086957,2.973913043478261,None,2.6782608695652175,0.0001,0.1,99.999
