stepcount_15,strategy_15,strat code_15,move_15,probabilities_15,utility_15,common_move_15,number_coop_15,number_defect_15,outcomes_15,u1_15,u2_15,u3_15,u4_15,m1_15,m2_15,m3_15,m4_15,uv_15,ps_15,nc_15,mutC_15,simP_15,avp1_15,avp2_15,avp3_15,avp4_15,globav_15,epsilon_15,alpha_15,mood_15
1253,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10020,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6261,3758,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3759,0.007177033492822967,4.992822966507177,2.996810207336523,None,2.6656034024455075,0.0001,0.1,99.999
1254,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10028,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6266,3761,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3762,0.007171314741035857,4.9928286852589645,2.996812749003984,None,2.665604249667995,0.0001,0.1,99.999
1255,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10036,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6271,3764,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3765,0.007165605095541401,4.992834394904459,2.9968152866242037,None,2.6656050955414012,0.0001,0.1,99.999
1256,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10044,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6276,3767,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3768,0.007159904534606206,4.992840095465394,2.9968178202068416,None,2.6656059400689474,0.0001,0.1,99.999
1257,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10052,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6281,3770,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3771,0.007154213036565978,4.992845786963434,2.9968203497615264,None,2.665606783253842,0.0001,0.1,99.999
1258,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10060,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6286,3773,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3774,0.007148530579825258,4.992851469420175,2.9968228752978554,None,2.6656076250992853,0.0001,0.1,99.999
1259,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10068,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6291,3776,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3777,0.007142857142857143,4.992857142857143,2.996825396825397,None,2.6656084656084658,0.0001,0.1,99.999
1260,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10076,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6296,3779,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3780,0.007137192704203013,4.992862807295797,2.9968279143536876,None,2.6656093047845624,0.0001,0.1,99.999
1261,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10084,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6301,3782,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3783,0.0071315372424722665,4.992868462757528,2.9968304278922346,None,2.665610142630745,0.0001,0.1,99.999
1262,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10092,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6306,3785,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3786,0.007125890736342043,4.992874109263658,2.9968329374505145,None,2.6656109791501716,0.0001,0.1,99.999
1263,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10100,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6311,3788,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3789,0.007120253164556962,4.992879746835443,2.9968354430379747,None,2.6656118143459913,0.0001,0.1,99.999
1264,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10108,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6316,3791,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3792,0.0071146245059288534,4.992885375494071,2.9968379446640316,None,2.6656126482213436,0.0001,0.1,99.999
1265,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10116,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6321,3794,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3795,0.0071090047393364926,4.992890995260663,2.9968404423380726,None,2.6656134807793572,0.0001,0.1,99.999
1266,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10124,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6326,3797,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3798,0.007103393843725336,4.9928966061562745,2.9968429360694553,None,2.665614312023152,0.0001,0.1,99.999
1267,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10132,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6331,3800,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3801,0.007097791798107256,4.992902208201893,2.996845425867508,None,2.6656151419558363,0.0001,0.1,99.999
1268,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10140,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6336,3803,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3804,0.0070921985815602835,4.99290780141844,2.9968479117415288,None,2.6656159705805096,0.0001,0.1,99.999
1269,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10148,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6341,3806,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3807,0.007086614173228346,4.992913385826772,2.9968503937007873,None,2.6656167979002627,0.0001,0.1,99.999
1270,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10156,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6346,3809,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3810,0.007081038552321007,4.992918961447679,2.996852871754524,None,2.665617623918175,0.0001,0.1,99.999
1271,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10164,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6351,3812,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3813,0.007075471698113208,4.992924528301887,2.99685534591195,None,2.665618448637317,0.0001,0.1,99.999
1272,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10172,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6356,3815,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3816,0.007069913589945012,4.992930086410055,2.9968578161822466,None,2.665619272060749,0.0001,0.1,99.999
1273,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10180,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6361,3818,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3819,0.00706436420722135,4.9929356357927785,2.9968602825745685,None,2.6656200941915227,0.0001,0.1,99.999
1274,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10188,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6366,3821,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3822,0.007058823529411765,4.992941176470588,2.9968627450980394,None,2.66562091503268,0.0001,0.1,99.999
1275,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10196,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6371,3824,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3825,0.007053291536050157,4.99294670846395,2.9968652037617556,None,2.6656217345872517,0.0001,0.1,99.999
1276,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10204,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6376,3827,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3828,0.007047768206734534,4.992952231793265,2.9968676585747844,None,2.6656225528582613,0.0001,0.1,99.999
1277,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10212,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6381,3830,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3831,0.007042253521126761,4.992957746478873,2.996870109546166,None,2.665623369848722,0.0001,0.1,99.999
1278,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10220,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6386,3833,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3834,0.007036747458952306,4.992963252541048,2.99687255668491,None,2.665624185561637,0.0001,0.1,99.999
1279,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10228,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6391,3836,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3837,0.00703125,4.99296875,2.996875,None,2.665625,0.0001,0.1,99.999
1280,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10236,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6396,3839,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3840,0.00702576112412178,4.992974238875878,2.9968774395003903,None,2.665625813166797,0.0001,0.1,99.999
1281,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10244,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6401,3842,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3843,0.0070202808112324495,4.992979719188767,2.996879875195008,None,2.6656266250650025,0.0001,0.1,99.999
1282,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10252,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6406,3845,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3846,0.007014809041309431,4.992985190958691,2.9968823070927515,None,2.665627435697584,0.0001,0.1,99.999
1283,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10260,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6411,3848,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3849,0.007009345794392523,4.992990654205608,2.9968847352024923,None,2.6656282450674977,0.0001,0.1,99.999
1284,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10268,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6416,3851,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3852,0.007003891050583658,4.992996108949416,2.996887159533074,None,2.665629053177691,0.0001,0.1,99.999
1285,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10276,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6421,3854,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3855,0.006998444790046656,4.993001555209953,2.9968895800933124,None,2.665629860031104,0.0001,0.1,99.999
1286,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10284,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6426,3857,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3858,0.006993006993006993,4.993006993006993,2.9968919968919967,None,2.665630665630666,0.0001,0.1,99.999
1287,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10292,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6431,3860,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3861,0.006987577639751553,4.993012422360248,2.9968944099378882,None,2.6656314699792962,0.0001,0.1,99.999
1288,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10300,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6436,3863,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3864,0.0069821567106283944,4.993017843289372,2.9968968192397205,None,2.6656322730799067,0.0001,0.1,99.999
1289,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10308,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6441,3866,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3867,0.0069767441860465115,4.993023255813953,2.9968992248062016,None,2.6656330749354002,0.0001,0.1,99.999
1290,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10316,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6446,3869,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3870,0.006971340046475601,4.9930286599535245,2.996901626646011,None,2.66563387554867,0.0001,0.1,99.999
1291,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10324,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6451,3872,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3873,0.00696594427244582,4.993034055727554,2.996904024767802,None,2.6656346749226003,0.0001,0.1,99.999
1292,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10332,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6456,3875,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3876,0.0069605568445475635,4.993039443155452,2.9969064191802013,None,2.665635473060067,0.0001,0.1,99.999
1293,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10340,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6461,3878,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3879,0.006955177743431221,4.993044822256569,2.996908809891808,None,2.665636269963936,0.0001,0.1,99.999
1294,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10348,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6466,3881,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3882,0.0069498069498069494,4.993050193050193,2.996911196911197,None,2.665637065637066,0.0001,0.1,99.999
1295,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10356,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6471,3884,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3885,0.006944444444444444,4.993055555555555,2.996913580246914,None,2.6656378600823047,0.0001,0.1,99.999
1296,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10364,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6476,3887,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3888,0.006939090208172706,4.9930609097918275,2.996915959907479,None,2.665638653302493,0.0001,0.1,99.999
1297,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10372,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6481,3890,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3891,0.006933744221879815,4.99306625577812,2.9969183359013867,None,2.6656394453004624,0.0001,0.1,99.999
1298,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10380,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6486,3893,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3894,0.006928406466512702,4.993071593533488,2.9969207082371057,None,2.665640236079035,0.0001,0.1,99.999
1299,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10388,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6491,3896,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3897,0.006923076923076923,4.993076923076923,2.996923076923077,None,2.6656410256410257,0.0001,0.1,99.999
1300,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10396,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6496,3899,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3900,0.006917755572636433,4.993082244427364,2.996925441967717,None,2.665641813989239,0.0001,0.1,99.999
1301,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10404,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6501,3902,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3903,0.0069124423963133645,4.993087557603687,2.996927803379416,None,2.665642601126472,0.0001,0.1,99.999
1302,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10412,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6506,3905,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3906,0.006907137375287797,4.993092862624712,2.9969301611665387,None,2.6656433870555127,0.0001,0.1,99.999
1303,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10420,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6511,3908,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3909,0.006901840490797546,4.993098159509202,2.996932515337423,None,2.665644171779141,0.0001,0.1,99.999
1304,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10428,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6516,3911,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3912,0.006896551724137931,4.993103448275862,2.996934865900383,None,2.665644955300128,0.0001,0.1,99.999
1305,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10436,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6521,3914,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3915,0.006891271056661562,4.993108728943338,2.996937212863706,None,2.6656457376212352,0.0001,0.1,99.999
1306,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10444,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6526,3917,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3918,0.006885998469778117,4.993114001530222,2.9969395562356542,None,2.665646518745218,0.0001,0.1,99.999
1307,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10452,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6531,3920,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3921,0.006880733944954129,4.993119266055046,2.996941896024465,None,2.6656472986748216,0.0001,0.1,99.999
1308,MOODYLEARN,9,"{20: 'C', 14: 'D', 10: 'C'}","{20: 0.001, 14: 0.001, 10: 0.001}",10460,['C'],2,1,"{20: ['C', 'D'], 14: ['D', 'C'], 10: ['C', 'C']}",9,6536,3923,None,1,2,1,None,0.105,"{20: ['D', 20, 'HIGH'], 14: ['C', 14, 'HIGH'], 10: ['C', 10, 'HIGH']}",2,1,3924,0.006875477463712758,4.993124522536287,2.99694423223835,None,2.6656480774127833,0.0001,0.1,99.999
