stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
2133,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27699,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10649,6393,10650,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8532,4.990159325210872,2.9957825679475163,4.990627928772259,0.00937207122774133,3.246485473289597,0.0001,0.1,99.9989502108716
2134,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27712,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10654,6396,10655,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8536,4.99016393442623,2.995784543325527,4.990632318501171,0.00936768149882904,3.246487119437939,0.0001,0.1,99.99895021077283
2135,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27725,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10659,6399,10660,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8540,4.990168539325842,2.9957865168539324,4.99063670411985,0.009363295880149813,3.2464887640449436,0.0001,0.1,99.99895021067415
2136,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27738,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10664,6402,10665,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8544,4.99017313991577,2.99578848853533,4.990641085634066,0.009358914365933552,3.246490407112775,0.0001,0.1,99.99895021057557
2137,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27751,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10669,6405,10670,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8548,4.990177736202058,2.9957904583723107,4.990645463049579,0.009354536950420954,3.246492048643592,0.0001,0.1,99.99895021047708
2138,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27764,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10674,6408,10675,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8552,4.990182328190743,2.9957924263674616,4.990649836372136,0.009350163627863487,3.2464936886395512,0.0001,0.1,99.99895021037868
2139,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27777,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10679,6411,10680,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8556,4.9901869158878505,2.9957943925233645,4.990654205607477,0.009345794392523364,3.246495327102804,0.0001,0.1,99.99895021028036
2140,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27790,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10684,6414,10685,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8560,4.990191499299393,2.9957963568425967,4.990658570761327,0.009341429238673517,3.2464969640354977,0.0001,0.1,99.99895021018216
2141,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27803,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10689,6417,10690,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8564,4.990196078431373,2.995798319327731,4.9906629318394025,0.009337068160597572,3.246498599439776,0.0001,0.1,99.99895021008402
2142,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27816,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10694,6420,10695,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8568,4.99020065328978,2.9958002799813346,4.99066728884741,0.009332711152589827,3.2465002333177786,0.0001,0.1,99.99895020998599
2143,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27829,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10699,6423,10700,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8572,4.990205223880597,2.99580223880597,4.990671641791045,0.009328358208955223,3.246501865671642,0.0001,0.1,99.99895020988805
2144,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27842,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10704,6426,10705,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8576,4.99020979020979,2.9958041958041957,4.9906759906759905,0.009324009324009324,3.2465034965034962,0.0001,0.1,99.99895020979021
2145,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27855,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10709,6429,10710,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8580,4.990214352283318,2.9958061509785647,4.990680335507922,0.009319664492078284,3.246505125815471,0.0001,0.1,99.99895020969244
2146,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27868,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10714,6432,10715,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8584,4.990218910107126,2.9958081043316254,4.990684676292501,0.009315323707498836,3.2465067536096877,0.0001,0.1,99.99895020959478
2147,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27881,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10719,6435,10720,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8588,4.990223463687151,2.9958100558659218,4.990689013035381,0.00931098696461825,3.2465083798882683,0.0001,0.1,99.9989502094972
2148,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27894,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10724,6438,10725,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8592,4.990228013029316,2.9958120055839927,4.990693345742206,0.009306654257794323,3.2465100046533273,0.0001,0.1,99.99895020939971
2149,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27907,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10729,6441,10730,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8596,4.990232558139535,2.995813953488372,4.9906976744186045,0.009302325581395349,3.2465116279069766,0.0001,0.1,99.99895020930231
2150,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27920,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10734,6444,10735,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8600,4.99023709902371,2.99581589958159,4.9907019990701995,0.009298000929800094,3.2465132496513247,0.0001,0.1,99.998950209205
2151,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27933,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10739,6447,10740,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8604,4.990241635687732,2.995817843866171,4.9907063197026025,0.00929368029739777,3.246514869888476,0.0001,0.1,99.99895020910779
2152,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27946,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10744,6450,10745,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8608,4.990246168137483,2.995819786344635,4.9907106363214115,0.009289363678588018,3.2465164886205296,0.0001,0.1,99.99895020901067
2153,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27959,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10749,6453,10750,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8612,4.99025069637883,2.9958217270194987,4.99071494893222,0.009285051067780872,3.246518105849582,0.0001,0.1,99.99895020891364
2154,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27972,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10754,6456,10755,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8616,4.990255220417634,2.9958236658932713,4.990719257540603,0.009280742459396751,3.246519721577726,0.0001,0.1,99.9989502088167
2155,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27985,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10759,6459,10760,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8620,4.990259740259741,2.99582560296846,4.990723562152134,0.00927643784786642,3.24652133580705,0.0001,0.1,99.99895020871983
2156,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",27998,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10764,6462,10765,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8624,4.990264255910987,2.995827538247566,4.990727862772369,0.00927213722763097,3.246522948539638,0.0001,0.1,99.99895020862309
2157,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28011,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10769,6465,10770,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8628,4.990268767377201,2.995829471733086,4.990732159406858,0.009267840593141797,3.246524559777572,0.0001,0.1,99.99895020852641
2158,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28024,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10774,6468,10775,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8632,4.9902732746641965,2.9958314034275126,4.99073645206114,0.009263547938860583,3.2465261695229275,0.0001,0.1,99.99895020842983
2159,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28037,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10779,6471,10780,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8636,4.990277777777778,2.995833333333333,4.9907407407407405,0.009259259259259259,3.2465277777777777,0.0001,0.1,99.99895020833334
2160,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28050,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10784,6474,10785,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8640,4.990282276723739,2.995835261453031,4.99074502545118,0.00925497454881999,3.2465293845441923,0.0001,0.1,99.99895020823692
2161,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28063,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10789,6477,10790,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8644,4.990286771507863,2.995837187789084,4.990749306197965,0.009250693802035153,3.2465309898242367,0.0001,0.1,99.99895020814061
2162,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28076,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10794,6480,10795,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8648,4.990291262135922,2.9958391123439667,4.990753582986593,0.009246417013407305,3.246532593619972,0.0001,0.1,99.99895020804439
2163,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28089,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10799,6483,10800,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8652,4.990295748613678,2.9958410351201477,4.990757855822551,0.009242144177449169,3.2465341959334566,0.0001,0.1,99.99895020794824
2164,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28102,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10804,6486,10805,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8656,4.9903002309468825,2.9958429561200925,4.990762124711316,0.009237875288683603,3.246535796766744,0.0001,0.1,99.99895020785219
2165,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28115,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10809,6489,10810,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8660,4.990304709141275,2.9958448753462603,4.990766389658356,0.009233610341643583,3.2465373961218837,0.0001,0.1,99.99895020775624
2166,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28128,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10814,6492,10815,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8664,4.9903091832025845,2.9958467928011077,4.990770650669128,0.009229349330872173,3.246538994000923,0.0001,0.1,99.99895020766036
2167,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28141,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10819,6495,10820,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8668,4.990313653136531,2.995848708487085,4.990774907749078,0.00922509225092251,3.246540590405904,0.0001,0.1,99.99895020756456
2168,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28154,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10824,6498,10825,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8672,4.990318118948824,2.995850622406639,4.990779160903642,0.009220839096357769,3.246542185338866,0.0001,0.1,99.99895020746888
2169,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28167,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10829,6501,10830,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8676,4.990322580645161,2.995852534562212,4.990783410138249,0.009216589861751152,3.2465437788018434,0.0001,0.1,99.99895020737327
2170,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28180,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10834,6504,10835,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8680,4.9903270382312295,2.995854444956241,4.990787655458314,0.009212344541685858,3.2465453707968677,0.0001,0.1,99.99895020727776
2171,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28193,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10839,6507,10840,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8684,4.990331491712707,2.99585635359116,4.990791896869245,0.009208103130755065,3.2465469613259668,0.0001,0.1,99.9989502071823
2172,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28206,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10844,6510,10845,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8688,4.99033594109526,2.9958582604693973,4.990796134376438,0.009203865623561895,3.2465485503911644,0.0001,0.1,99.99895020708698
2173,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28219,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10849,6513,10850,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8692,4.990340386384545,2.9958601655933763,4.990800367985281,0.00919963201471941,3.2465501379944803,0.0001,0.1,99.99895020699172
2174,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28232,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10854,6516,10855,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8696,4.990344827586207,2.995862068965517,4.99080459770115,0.009195402298850575,3.246551724137931,0.0001,0.1,99.99895020689654
2175,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28245,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10859,6519,10860,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8700,4.990349264705882,2.9958639705882355,4.990808823529412,0.009191176470588236,3.2465533088235294,0.0001,0.1,99.99895020680145
2176,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28258,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10864,6522,10865,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8704,4.990353697749196,2.995865870463941,4.9908130454754245,0.009186954524575103,3.2465548920532843,0.0001,0.1,99.99895020670647
2177,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",28271,Eq,2,2,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'D']}",10869,6525,10870,20,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['D', 8, 'HIGH']}",2,1,8708,4.990358126721763,2.9958677685950414,4.990817263544536,0.009182736455463728,3.246556473829201,0.0001,0.1,99.99895020661157
