stepcount_23,strategy_23,strat code_23,move_23,probabilities_23,utility_23,common_move_23,number_coop_23,number_defect_23,outcomes_23,u1_23,u2_23,u3_23,u4_23,m1_23,m2_23,m3_23,m4_23,uv_23,ps_23,nc_23,mutC_23,simP_23,avp1_23,avp2_23,avp3_23,avp4_23,globav_23,epsilon_23,alpha_23,mood_23
58,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",451,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,276,174,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,174,0.15254237288135594,4.677966101694915,2.9491525423728815,None,2.593220338983051,0.0001,0.1,99.999
59,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",459,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,281,177,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,177,0.15,4.683333333333334,2.95,None,2.5944444444444446,0.0001,0.1,99.999
60,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",467,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,286,180,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,180,0.14754098360655737,4.688524590163935,2.9508196721311477,None,2.5956284153005464,0.0001,0.1,99.999
61,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",475,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,291,183,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,183,0.14516129032258066,4.693548387096774,2.9516129032258065,None,2.596774193548387,0.0001,0.1,99.999
62,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",483,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,296,186,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,186,0.14285714285714285,4.698412698412699,2.9523809523809526,None,2.597883597883598,0.0001,0.1,99.999
63,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",491,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,301,189,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,189,0.140625,4.703125,2.953125,None,2.5989583333333335,0.0001,0.1,99.999
64,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",499,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,306,192,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,192,0.13846153846153847,4.707692307692308,2.953846153846154,None,2.6,0.0001,0.1,99.999
65,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",507,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,311,195,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,195,0.13636363636363635,4.712121212121212,2.9545454545454546,None,2.6010101010101008,0.0001,0.1,99.999
66,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",515,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,316,198,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,198,0.13432835820895522,4.7164179104477615,2.955223880597015,None,2.601990049751244,0.0001,0.1,99.999
67,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",523,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,321,201,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,201,0.1323529411764706,4.720588235294118,2.9558823529411766,None,2.6029411764705883,0.0001,0.1,99.999
68,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",531,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,326,204,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,204,0.13043478260869565,4.72463768115942,2.9565217391304346,None,2.603864734299517,0.0001,0.1,99.999
69,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",539,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,331,207,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,207,0.12857142857142856,4.728571428571429,2.9571428571428573,None,2.604761904761905,0.0001,0.1,99.999
70,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",547,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,336,210,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,210,0.1267605633802817,4.732394366197183,2.9577464788732395,None,2.6056338028169015,0.0001,0.1,99.999
71,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",555,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,341,213,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,213,0.125,4.736111111111111,2.9583333333333335,None,2.6064814814814814,0.0001,0.1,99.999
72,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",563,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,346,216,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,216,0.1232876712328767,4.739726027397261,2.958904109589041,None,2.6073059360730593,0.0001,0.1,99.999
73,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",571,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,351,219,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,219,0.12162162162162163,4.743243243243243,2.9594594594594597,None,2.608108108108108,0.0001,0.1,99.999
74,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",579,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,356,222,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,222,0.12,4.746666666666667,2.96,None,2.608888888888889,0.0001,0.1,99.999
75,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",587,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,361,225,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,225,0.11842105263157894,4.75,2.960526315789474,None,2.6096491228070176,0.0001,0.1,99.999
76,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",595,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,366,228,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,228,0.11688311688311688,4.753246753246753,2.961038961038961,None,2.6103896103896105,0.0001,0.1,99.999
77,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",603,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,371,231,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,231,0.11538461538461539,4.756410256410256,2.9615384615384617,None,2.611111111111111,0.0001,0.1,99.999
78,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",611,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,376,234,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,234,0.11392405063291139,4.7594936708860756,2.962025316455696,None,2.611814345991561,0.0001,0.1,99.999
79,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",619,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,381,237,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,237,0.1125,4.7625,2.9625,None,2.6125,0.0001,0.1,99.999
80,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",627,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,386,240,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,240,0.1111111111111111,4.765432098765432,2.962962962962963,None,2.613168724279835,0.0001,0.1,99.999
81,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",635,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,391,243,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,243,0.10975609756097561,4.7682926829268295,2.9634146341463414,None,2.613821138211382,0.0001,0.1,99.999
82,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",643,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,396,246,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,246,0.10843373493975904,4.771084337349397,2.963855421686747,None,2.6144578313253013,0.0001,0.1,99.999
83,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",651,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,401,249,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,249,0.10714285714285714,4.773809523809524,2.9642857142857144,None,2.615079365079365,0.0001,0.1,99.999
84,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",659,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,406,252,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,252,0.10588235294117647,4.776470588235294,2.9647058823529413,None,2.615686274509804,0.0001,0.1,99.999
85,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",667,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,411,255,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,255,0.10465116279069768,4.77906976744186,2.9651162790697674,None,2.6162790697674416,0.0001,0.1,99.999
86,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",675,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,416,258,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,258,0.10344827586206896,4.781609195402299,2.9655172413793105,None,2.616858237547893,0.0001,0.1,99.999
87,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",683,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,421,261,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,261,0.10227272727272728,4.784090909090909,2.965909090909091,None,2.617424242424242,0.0001,0.1,99.999
88,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",691,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,426,264,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,264,0.10112359550561797,4.786516853932584,2.966292134831461,None,2.6179775280898876,0.0001,0.1,99.999
89,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",699,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,431,267,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,267,0.1,4.788888888888889,2.966666666666667,None,2.6185185185185187,0.0001,0.1,99.999
90,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",707,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,436,270,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,270,0.0989010989010989,4.791208791208791,2.967032967032967,None,2.619047619047619,0.0001,0.1,99.999
91,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",715,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,441,273,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,273,0.09782608695652174,4.793478260869565,2.967391304347826,None,2.6195652173913047,0.0001,0.1,99.999
92,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",723,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,446,276,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,276,0.0967741935483871,4.795698924731183,2.967741935483871,None,2.620071684587814,0.0001,0.1,99.999
93,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",731,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,451,279,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,279,0.09574468085106383,4.797872340425532,2.9680851063829787,None,2.620567375886525,0.0001,0.1,99.999
94,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",739,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,456,282,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,282,0.09473684210526316,4.8,2.968421052631579,None,2.621052631578947,0.0001,0.1,99.999
95,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",747,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,461,285,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,285,0.09375,4.802083333333333,2.96875,None,2.6215277777777777,0.0001,0.1,99.999
96,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",755,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,466,288,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,288,0.09278350515463918,4.804123711340206,2.9690721649484537,None,2.6219931271477663,0.0001,0.1,99.999
97,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",763,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,471,291,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,291,0.09183673469387756,4.8061224489795915,2.9693877551020407,None,2.6224489795918364,0.0001,0.1,99.999
98,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",771,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,476,294,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,294,0.09090909090909091,4.808080808080808,2.9696969696969697,None,2.622895622895623,0.0001,0.1,99.999
99,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",779,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,481,297,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,297,0.09,4.81,2.97,None,2.623333333333333,0.0001,0.1,99.999
100,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",787,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,486,300,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,300,0.0891089108910891,4.811881188118812,2.9702970297029703,None,2.623762376237624,0.0001,0.1,99.999
101,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",795,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,491,303,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,303,0.08823529411764706,4.813725490196078,2.9705882352941178,None,2.6241830065359477,0.0001,0.1,99.999
102,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",803,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,496,306,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,306,0.08737864077669903,4.815533980582524,2.970873786407767,None,2.6245954692556634,0.0001,0.1,99.999
103,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",811,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,501,309,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,309,0.08653846153846154,4.8173076923076925,2.9711538461538463,None,2.625,0.0001,0.1,99.999
104,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",819,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,506,312,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,312,0.08571428571428572,4.819047619047619,2.9714285714285715,None,2.6253968253968254,0.0001,0.1,99.999
105,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",827,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,511,315,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,315,0.08490566037735849,4.820754716981132,2.9716981132075473,None,2.6257861635220126,0.0001,0.1,99.999
106,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",835,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,516,318,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,318,0.08411214953271028,4.822429906542056,2.97196261682243,None,2.6261682242990654,0.0001,0.1,99.999
107,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",843,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,521,321,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,321,0.08333333333333333,4.824074074074074,2.9722222222222223,None,2.6265432098765435,0.0001,0.1,99.999
108,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",851,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,526,324,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,324,0.08256880733944955,4.825688073394495,2.9724770642201834,None,2.6269113149847096,0.0001,0.1,99.999
109,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",859,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,531,327,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,327,0.08181818181818182,4.827272727272727,2.9727272727272727,None,2.6272727272727274,0.0001,0.1,99.999
110,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",867,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,536,330,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,330,0.08108108108108109,4.828828828828829,2.972972972972973,None,2.6276276276276276,0.0001,0.1,99.999
111,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",875,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,541,333,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,333,0.08035714285714286,4.830357142857143,2.9732142857142856,None,2.6279761904761907,0.0001,0.1,99.999
112,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",883,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,546,336,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,336,0.07964601769911504,4.831858407079646,2.9734513274336285,None,2.6283185840707963,0.0001,0.1,99.999
113,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",891,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,551,339,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,339,0.07894736842105263,4.833333333333333,2.973684210526316,None,2.628654970760234,0.0001,0.1,99.999
114,MOODYLEARN,9,"{24: 'C', 22: 'D', 18: 'C'}","{24: 0.001, 22: 0.001, 18: 0.001}",899,['C'],2,1,"{24: ['C', 'D'], 22: ['D', 'C'], 18: ['C', 'C']}",9,556,342,None,1,2,1,None,0.105,"{24: ['D', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,1,342,0.0782608695652174,4.834782608695652,2.973913043478261,None,2.6289855072463766,0.0001,0.1,99.999
