stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
1923,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15349,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5758,9599,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3846,2.992723492723493,4.989085239085239,None,None,3.990904365904366,0.0001,0.1,99.999
1924,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15357,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5761,9604,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3848,2.9927272727272727,4.989090909090909,None,None,3.990909090909091,0.0001,0.1,99.999
1925,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15365,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5764,9609,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3850,2.992731048805815,4.989096573208723,None,None,3.9909138110072693,0.0001,0.1,99.999
1926,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15373,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5767,9614,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3852,2.992734820965231,4.989102231447847,None,None,3.9909185262065385,0.0001,0.1,99.999
1927,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15381,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5770,9619,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3854,2.9927385892116183,4.989107883817427,None,None,3.9909232365145226,0.0001,0.1,99.999
1928,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15389,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5773,9624,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3856,2.992742353551063,4.989113530326594,None,None,3.9909279419388284,0.0001,0.1,99.999
1929,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15397,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5776,9629,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3858,2.992746113989637,4.989119170984456,None,None,3.9909326424870466,0.0001,0.1,99.999
1930,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15405,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5779,9634,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3860,2.9927498705334026,4.989124805800103,None,None,3.990937338166753,0.0001,0.1,99.999
1931,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15413,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5782,9639,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3862,2.9927536231884058,4.989130434782608,None,None,3.990942028985507,0.0001,0.1,99.999
1932,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15421,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5785,9644,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3864,2.992757371960683,4.989136057941025,None,None,3.9909467149508537,0.0001,0.1,99.999
1933,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15429,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5788,9649,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3866,2.9927611168562565,4.989141675284385,None,None,3.9909513960703205,0.0001,0.1,99.999
1934,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15437,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5791,9654,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3868,2.992764857881137,4.989147286821705,None,None,3.990956072351421,0.0001,0.1,99.999
1935,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15445,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5794,9659,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3870,2.9927685950413223,4.989152892561983,None,None,3.9909607438016526,0.0001,0.1,99.999
1936,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15453,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5797,9664,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3872,2.9927723283427983,4.989158492514197,None,None,3.9909654104284975,0.0001,0.1,99.999
1937,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15461,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5800,9669,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3874,2.992776057791538,4.989164086687307,None,None,3.9909700722394224,0.0001,0.1,99.999
1938,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15469,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5803,9674,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3876,2.9927797833935017,4.9891696750902526,None,None,3.990974729241877,0.0001,0.1,99.999
1939,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15477,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5806,9679,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3878,2.992783505154639,4.989175257731959,None,None,3.990979381443299,0.0001,0.1,99.999
1940,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15485,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5809,9684,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3880,2.992787223080886,4.9891808346213296,None,None,3.990984028851108,0.0001,0.1,99.999
1941,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15493,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5812,9689,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3882,2.992790937178167,4.98918640576725,None,None,3.9909886714727083,0.0001,0.1,99.999
1942,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15501,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5815,9694,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3884,2.992794647452393,4.98919197117859,None,None,3.9909933093154915,0.0001,0.1,99.999
1943,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15509,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5818,9699,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3886,2.992798353909465,4.989197530864198,None,None,3.9909979423868314,0.0001,0.1,99.999
1944,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15517,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5821,9704,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3888,2.99280205655527,4.989203084832905,None,None,3.9910025706940875,0.0001,0.1,99.999
1945,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15525,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5824,9709,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3890,2.9928057553956835,4.989208633093525,None,None,3.991007194244604,0.0001,0.1,99.999
1946,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15533,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5827,9714,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3892,2.992809450436569,4.989214175654854,None,None,3.9910118130457115,0.0001,0.1,99.999
1947,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15541,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5830,9719,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3894,2.9928131416837784,4.989219712525667,None,None,3.991016427104723,0.0001,0.1,99.999
1948,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15549,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5833,9724,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3896,2.9928168291431505,4.989225243714725,None,None,3.991021036428938,0.0001,0.1,99.999
1949,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15557,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5836,9729,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3898,2.9928205128205128,4.989230769230769,None,None,3.991025641025641,0.0001,0.1,99.999
1950,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15565,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5839,9734,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3900,2.992824192721681,4.9892362890825215,None,None,3.9910302409021012,0.0001,0.1,99.999
1951,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15573,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5842,9739,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3902,2.992827868852459,4.989241803278689,None,None,3.991034836065574,0.0001,0.1,99.999
1952,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15581,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5845,9744,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3904,2.992831541218638,4.989247311827957,None,None,3.9910394265232974,0.0001,0.1,99.999
1953,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15589,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5848,9749,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3906,2.992835209825998,4.989252814738997,None,None,3.9910440122824973,0.0001,0.1,99.999
1954,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15597,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5851,9754,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3908,2.9928388746803067,4.9892583120204606,None,None,3.9910485933503836,0.0001,0.1,99.999
1955,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15605,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5854,9759,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3910,2.992842535787321,4.9892638036809815,None,None,3.991053169734151,0.0001,0.1,99.999
1956,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15613,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5857,9764,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3912,2.992846193152785,4.989269289729178,None,None,3.991057741440981,0.0001,0.1,99.999
1957,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15621,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5860,9769,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3914,2.992849846782431,4.989274770173647,None,None,3.991062308478039,0.0001,0.1,99.999
1958,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15629,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5863,9774,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3916,2.9928534966819806,4.989280245022971,None,None,3.9910668708524755,0.0001,0.1,99.999
1959,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15637,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5866,9779,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3918,2.992857142857143,4.989285714285714,None,None,3.9910714285714284,0.0001,0.1,99.999
1960,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15645,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5869,9784,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3920,2.9928607853136153,4.989291177970423,None,None,3.991075981642019,0.0001,0.1,99.999
1961,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15653,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5872,9789,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3922,2.9928644240570845,4.989296636085627,None,None,3.991080530071356,0.0001,0.1,99.999
1962,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15661,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5875,9794,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3924,2.9928680590932246,4.989302088639837,None,None,3.9910850738665307,0.0001,0.1,99.999
1963,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15669,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5878,9799,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3926,2.9928716904276986,4.989307535641548,None,None,3.9910896130346236,0.0001,0.1,99.999
1964,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15677,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5881,9804,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3928,2.9928753180661576,4.989312977099237,None,None,3.9910941475826975,0.0001,0.1,99.999
1965,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15685,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5884,9809,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3930,2.9928789420142423,4.989318413021363,None,None,3.991098677517803,0.0001,0.1,99.999
1966,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15693,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5887,9814,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3932,2.99288256227758,4.98932384341637,None,None,3.991103202846975,0.0001,0.1,99.999
1967,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15701,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5890,9819,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3934,2.9928861788617884,4.989329268292683,None,None,3.991107723577236,0.0001,0.1,99.999
1968,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15709,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5893,9824,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3936,2.9928897917724733,4.98933468765871,None,None,3.9911122397155916,0.0001,0.1,99.999
1969,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15717,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5896,9829,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3938,2.9928934010152286,4.989340101522843,None,None,3.9911167512690358,0.0001,0.1,99.999
1970,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15725,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5899,9834,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3940,2.9928970065956366,4.989345509893455,None,None,3.9911212582445454,0.0001,0.1,99.999
1971,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15733,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5902,9839,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3942,2.9929006085192698,4.989350912778905,None,None,3.991125760649087,0.0001,0.1,99.999
1972,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15741,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5905,9844,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3944,2.992904206791688,4.989356310187532,None,None,3.99113025848961,0.0001,0.1,99.999
1973,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15749,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5908,9849,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3946,2.99290780141844,4.98936170212766,None,None,3.9911347517730498,0.0001,0.1,99.999
1974,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15757,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5911,9854,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3948,2.9929113924050634,4.989367088607595,None,None,3.991139240506329,0.0001,0.1,99.999
1975,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15765,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5914,9859,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3950,2.992914979757085,4.989372469635628,None,None,3.9911437246963564,0.0001,0.1,99.999
1976,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15773,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5917,9864,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3952,2.9929185634800204,4.98937784522003,None,None,3.9911482043500253,0.0001,0.1,99.999
1977,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15781,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5920,9869,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3954,2.992922143579373,4.98938321536906,None,None,3.991152679474216,0.0001,0.1,99.999
1978,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15789,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5923,9874,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3956,2.9929257200606365,4.989388580090955,None,None,3.9911571500757956,0.0001,0.1,99.999
1979,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15797,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5926,9879,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3958,2.992929292929293,4.989393939393939,None,None,3.991161616161616,0.0001,0.1,99.999
1980,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15805,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5929,9884,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3960,2.9929328621908127,4.989399293286219,None,None,3.991166077738516,0.0001,0.1,99.999
1981,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15813,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5932,9889,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3962,2.992936427850656,4.989404641775984,None,None,3.99117053481332,0.0001,0.1,99.999
1982,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15821,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5935,9894,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3964,2.9929399899142712,4.989409984871407,None,None,3.991174987392839,0.0001,0.1,99.999
1983,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15829,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5938,9899,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3966,2.992943548387097,4.989415322580645,None,None,3.991179435483871,0.0001,0.1,99.999
1984,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15837,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5941,9904,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3968,2.992947103274559,4.9894206549118385,None,None,3.9911838790931986,0.0001,0.1,99.999
1985,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15845,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5944,9909,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3970,2.9929506545820743,4.9894259818731115,None,None,3.991188318227593,0.0001,0.1,99.999
1986,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15853,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5947,9914,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3972,2.992954202315048,4.989431303472572,None,None,3.9911927528938103,0.0001,0.1,99.999
1987,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15861,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5950,9919,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3974,2.992957746478873,4.98943661971831,None,None,3.9911971830985915,0.0001,0.1,99.999
1988,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15869,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5953,9924,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3976,2.992961287078934,4.989441930618401,None,None,3.9912016088486677,0.0001,0.1,99.999
1989,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15877,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5956,9929,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3978,2.992964824120603,4.989447236180904,None,None,3.991206030150754,0.0001,0.1,99.999
1990,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15885,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5959,9934,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3980,2.9929683576092416,4.989452536413863,None,None,3.991210447011552,0.0001,0.1,99.999
1991,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15893,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5962,9939,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3982,2.9929718875502007,4.989457831325301,None,None,3.9912148594377506,0.0001,0.1,99.999
1992,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15901,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5965,9944,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3984,2.992975413948821,4.989463120923231,None,None,3.9912192674360263,0.0001,0.1,99.999
1993,MOODYLEARN,9,"{24: 'C', 20: 'D'}","{24: 0.001, 20: 0.001}",15909,Eq,1,1,"{24: ['C', 'C'], 20: ['D', 'C']}",5968,9949,None,None,1,2,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3986,2.9929789368104314,4.989468405215647,None,None,3.9912236710130395,0.0001,0.1,99.999
