stepcount_6,strategy_6,strat code_6,move_6,probabilities_6,utility_6,common_move_6,number_coop_6,number_defect_6,outcomes_6,u1_6,u2_6,u3_6,u4_6,m1_6,m2_6,m3_6,m4_6,uv_6,ps_6,nc_6,mutC_6,simP_6,avp1_6,avp2_6,avp3_6,avp4_6,globav_6,epsilon_6,alpha_6,mood_6
2444,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31738,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12212,12207,7332,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7332,4.994683026584867,4.992638036809816,2.9987730061349693,None,4.328698023176551,0.0001,0.1,99.999
2445,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31751,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12217,12212,7335,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7335,4.994685200327065,4.992641046606705,2.998773507767784,None,4.328699918233851,0.0001,0.1,99.999
2446,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31764,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12222,12217,7338,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7338,4.994687372292603,4.9926440539436046,2.9987740089906008,None,4.3287018117422695,0.0001,0.1,99.999
2447,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31777,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12227,12222,7341,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7341,4.99468954248366,4.992647058823529,2.9987745098039214,None,4.328703703703703,0.0001,0.1,99.999
2448,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31790,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12232,12227,7344,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7344,4.994691710902409,4.992650061249489,2.998775010208248,None,4.3287055941200485,0.0001,0.1,99.999
2449,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31803,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12237,12232,7347,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7347,4.99469387755102,4.99265306122449,2.998775510204082,None,4.328707482993197,0.0001,0.1,99.999
2450,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31816,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12242,12237,7350,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7350,4.99469604243166,4.99265605875153,2.998776009791922,None,4.328709370325037,0.0001,0.1,99.999
2451,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31829,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12247,12242,7353,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7353,4.994698205546492,4.992659053833605,2.9987765089722673,None,4.3287112561174546,0.0001,0.1,99.999
2452,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31842,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12252,12247,7356,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7356,4.994700366897677,4.992662046473706,2.9987770077456175,None,4.328713140372333,0.0001,0.1,99.999
2453,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31855,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12257,12252,7359,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7359,4.994702526487368,4.992665036674817,2.9987775061124693,None,4.328715023091551,0.0001,0.1,99.999
2454,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31868,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12262,12257,7362,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7362,4.9947046843177185,4.992668024439919,2.9987780040733196,None,4.328716904276986,0.0001,0.1,99.999
2455,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31881,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12267,12262,7365,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7365,4.994706840390879,4.992671009771987,2.9987785016286646,None,4.32871878393051,0.0001,0.1,99.999
2456,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31894,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12272,12267,7368,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7368,4.994708994708994,4.992673992673993,2.998778998778999,None,4.328720662053995,0.0001,0.1,99.999
2457,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31907,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12277,12272,7371,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7371,4.994711147274207,4.992676973148901,2.998779495524817,None,4.328722538649308,0.0001,0.1,99.999
2458,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31920,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12282,12277,7374,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7374,4.994713298088654,4.9926799511996744,2.9987799918666123,None,4.328724413718314,0.0001,0.1,99.999
2459,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31933,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12287,12282,7377,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7377,4.994715447154472,4.992682926829269,2.9987804878048783,None,4.328726287262873,0.0001,0.1,99.999
2460,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31946,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12292,12287,7380,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7380,4.994717594473791,4.992685900040634,2.998780983340106,None,4.328728159284843,0.0001,0.1,99.999
2461,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31959,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12297,12292,7383,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7383,4.99471974004874,4.9926888708367185,2.9987814784727864,None,4.328730029786081,0.0001,0.1,99.999
2462,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31972,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12302,12297,7386,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7386,4.994721883881446,4.992691839220463,2.9987819732034104,None,4.32873189876844,0.0001,0.1,99.999
2463,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31985,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12307,12302,7389,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7389,4.994724025974026,4.992694805194805,2.9987824675324677,None,4.328733766233766,0.0001,0.1,99.999
2464,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",31998,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12312,12307,7392,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7392,4.994726166328601,4.992697768762677,2.998782961460446,None,4.328735632183908,0.0001,0.1,99.999
2465,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32011,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12317,12312,7395,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7395,4.994728304947283,4.992700729927007,2.9987834549878345,None,4.328737496620708,0.0001,0.1,99.999
2466,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32024,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12322,12317,7398,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7398,4.994730441832185,4.9927036886907175,2.9987839481151197,None,4.328739359546008,0.0001,0.1,99.999
2467,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32037,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12327,12322,7401,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7401,4.994732576985413,4.992706645056726,2.9987844408427877,None,4.328741220961643,0.0001,0.1,99.999
2468,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32050,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12332,12327,7404,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7404,4.994734710409072,4.992709599027947,2.9987849331713243,None,4.328743080869447,0.0001,0.1,99.999
2469,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32063,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12337,12332,7407,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7407,4.994736842105263,4.992712550607288,2.9987854251012145,None,4.328744939271255,0.0001,0.1,99.999
2470,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32076,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12342,12337,7410,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7410,4.994738972076083,4.992715499797653,2.9987859166329423,None,4.328746796168892,0.0001,0.1,99.999
2471,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32089,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12347,12342,7413,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7413,4.994741100323624,4.992718446601942,2.9987864077669903,None,4.328748651564186,0.0001,0.1,99.999
2472,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32102,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12352,12347,7416,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7416,4.994743226849979,4.992721391023049,2.9987868985038415,None,4.328750505458957,0.0001,0.1,99.999
2473,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32115,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12357,12352,7419,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7419,4.994745351657235,4.992724333063864,2.9987873888439776,None,4.328752357855025,0.0001,0.1,99.999
2474,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32128,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12362,12357,7422,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7422,4.9947474747474745,4.992727272727273,2.998787878787879,None,4.328754208754209,0.0001,0.1,99.999
2475,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32141,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12367,12362,7425,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7425,4.994749596122778,4.9927302100161555,2.998788368336026,None,4.32875605815832,0.0001,0.1,99.999
2476,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32154,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12372,12367,7428,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7428,4.994751715785224,4.992733144933387,2.998788857488898,None,4.328757906069169,0.0001,0.1,99.999
2477,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32167,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12377,12372,7431,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7431,4.994753833736884,4.99273607748184,2.9987893462469732,None,4.3287597524885655,0.0001,0.1,99.999
2478,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32180,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12382,12377,7434,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7434,4.99475594997983,4.9927390076643805,2.9987898346107302,None,4.328761597418314,0.0001,0.1,99.999
2479,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32193,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12387,12382,7437,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7437,4.994758064516129,4.992741935483871,2.9987903225806454,None,4.328763440860215,0.0001,0.1,99.999
2480,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32206,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12392,12387,7440,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7440,4.994760177347843,4.992744860943168,2.9987908101571947,None,4.328765282816069,0.0001,0.1,99.999
2481,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32219,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12397,12392,7443,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7443,4.994762288477035,4.992747784045125,2.9987912973408544,None,4.328767123287672,0.0001,0.1,99.999
2482,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32232,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12402,12397,7446,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7446,4.994764397905759,4.99275070479259,2.998791784132098,None,4.328768962276816,0.0001,0.1,99.999
2483,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32245,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12407,12402,7449,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7449,4.994766505636071,4.992753623188406,2.998792270531401,None,4.328770799785293,0.0001,0.1,99.999
2484,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32258,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12412,12407,7452,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7452,4.99476861167002,4.992756539235413,2.9987927565392356,None,4.3287726358148895,0.0001,0.1,99.999
2485,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32271,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12417,12412,7455,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7455,4.994770716009654,4.992759452936444,2.998793242156074,None,4.3287744703673905,0.0001,0.1,99.999
2486,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32284,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12422,12417,7458,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7458,4.994772818657016,4.992762364294331,2.9987937273823886,None,4.328776303444578,0.0001,0.1,99.999
2487,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32297,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12427,12422,7461,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7461,4.994774919614148,4.992765273311897,2.9987942122186495,None,4.328778135048232,0.0001,0.1,99.999
2488,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32310,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12432,12427,7464,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7464,4.994777018883085,4.992768179991964,2.9987946966653274,None,4.328779965180126,0.0001,0.1,99.999
2489,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32323,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12437,12432,7467,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7467,4.994779116465863,4.99277108433735,2.9987951807228916,None,4.328781793842035,0.0001,0.1,99.999
2490,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32336,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12442,12437,7470,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7470,4.994781212364512,4.992773986350863,2.9987956643918103,None,4.328783621035728,0.0001,0.1,99.999
2491,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32349,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12447,12442,7473,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7473,4.994783306581059,4.992776886035313,2.998796147672552,None,4.328785446762975,0.0001,0.1,99.999
2492,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32362,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12452,12447,7476,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7476,4.9947853991175295,4.992779783393502,2.9987966305655838,None,4.328787271025538,0.0001,0.1,99.999
2493,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32375,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12457,12452,7479,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7479,4.994787489975942,4.992782678428227,2.998797113071371,None,4.32878909382518,0.0001,0.1,99.999
2494,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32388,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12462,12457,7482,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7482,4.994789579158317,4.992785571142284,2.9987975951903807,None,4.32879091516366,0.0001,0.1,99.999
2495,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32401,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12467,12462,7485,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7485,4.994791666666667,4.992788461538462,2.998798076923077,None,4.328792735042735,0.0001,0.1,99.999
2496,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32414,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12472,12467,7488,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7488,4.9947937525030035,4.9927913496195435,2.998798558269924,None,4.3287945534641565,0.0001,0.1,99.999
2497,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32427,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12477,12472,7491,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7491,4.9947958366693355,4.992794235388311,2.9987990392313852,None,4.328796370429677,0.0001,0.1,99.999
2498,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32440,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12482,12477,7494,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7494,4.9947979191676675,4.992797118847539,2.9987995198079234,None,4.328798185941043,0.0001,0.1,99.999
2499,MOODYLEARN,9,"{7: 'D', 11: 'D', 1: 'C'}","{7: 0.001, 11: 0.001, 1: 0.001}",32453,['D'],1,2,"{7: ['D', 'C'], 11: ['D', 'C'], 1: ['C', 'C']}",12487,12482,7497,None,2,2,1,None,0.105,"{7: ['C', 7, 'HIGH'], 11: ['C', 11, 'HIGH'], 1: ['C', 1, 'HIGH']}",1,1,7497,4.9948,4.9928,2.9988,None,4.3288,0.0001,0.1,99.999
