stepcount_17,strategy_17,strat code_17,move_17,probabilities_17,utility_17,common_move_17,number_coop_17,number_defect_17,outcomes_17,u1_17,u2_17,u3_17,u4_17,m1_17,m2_17,m3_17,m4_17,uv_17,ps_17,nc_17,mutC_17,simP_17,avp1_17,avp2_17,avp3_17,avp4_17,globav_17,epsilon_17,alpha_17,mood_17
3869,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61870,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19333,11607,11607,19339,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15476,4.995607235142119,2.9992248062015503,2.9992248062015503,4.997157622739018,3.9978036175710594,0.0001,0.1,99.999
3870,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61886,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19338,11610,11610,19344,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15480,4.995608369930251,2.9992250064582797,2.9992250064582797,4.997158357013691,3.9978041849651254,0.0001,0.1,99.999
3871,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61902,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19343,11613,11613,19349,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15484,4.995609504132231,2.99922520661157,2.99922520661157,4.997159090909091,3.9978047520661155,0.0001,0.1,99.999
3872,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61918,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19348,11616,11616,19354,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15488,4.995610637748515,2.9992254066615027,2.9992254066615027,4.99715982442551,3.9978053188742577,0.0001,0.1,99.999
3873,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61934,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19353,11619,11619,19359,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15492,4.995611770779556,2.999225606608157,2.999225606608157,4.997160557563242,3.997805885389778,0.0001,0.1,99.999
3874,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61950,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19358,11622,11622,19364,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15496,4.9956129032258065,2.999225806451613,2.999225806451613,4.99716129032258,3.9978064516129033,0.0001,0.1,99.999
3875,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61966,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19363,11625,11625,19369,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15500,4.995614035087719,2.9992260061919507,2.9992260061919507,4.997162022703819,3.9978070175438596,0.0001,0.1,99.999
3876,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61982,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19368,11628,11628,19374,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15504,4.995615166365747,2.9992262058292494,2.9992262058292494,4.997162754707248,3.9978075831828734,0.0001,0.1,99.999
3877,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",61998,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19373,11631,11631,19379,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15508,4.99561629706034,2.9992264053635895,2.9992264053635895,4.997163486333162,3.9978081485301704,0.0001,0.1,99.999
3878,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62014,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19378,11634,11634,19384,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15512,4.995617427171951,2.99922660479505,2.99922660479505,4.997164217581851,3.9978087135859757,0.0001,0.1,99.999
3879,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62030,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19383,11637,11637,19389,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15516,4.9956185567010305,2.9992268041237113,2.9992268041237113,4.997164948453608,3.9978092783505152,0.0001,0.1,99.999
3880,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62046,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19388,11640,11640,19394,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15520,4.995619685648029,2.999227003349652,2.999227003349652,4.997165678948725,3.9978098428240143,0.0001,0.1,99.999
3881,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62062,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19393,11643,11643,19399,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15524,4.995620814013395,2.999227202472952,2.999227202472952,4.997166409067491,3.9978104070066975,0.0001,0.1,99.999
3882,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62078,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19398,11646,11646,19404,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15528,4.995621941797579,2.9992274014936906,2.9992274014936906,4.997167138810198,3.9978109708987897,0.0001,0.1,99.999
3883,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62094,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19403,11649,11649,19409,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15532,4.99562306900103,2.9992276004119462,2.9992276004119462,4.9971678681771365,3.9978115345005145,0.0001,0.1,99.999
3884,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62110,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19408,11652,11652,19414,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15536,4.995624195624195,2.9992277992277994,2.9992277992277994,4.9971685971685975,3.9978120978120977,0.0001,0.1,99.999
3885,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62126,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19413,11655,11655,19419,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15540,4.995625321667524,2.9992279979413277,2.9992279979413277,4.997169325784869,3.997812660833762,0.0001,0.1,99.999
3886,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62142,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19418,11658,11658,19424,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15544,4.995626447131464,2.999228196552611,2.999228196552611,4.997170054026241,3.997813223565732,0.0001,0.1,99.999
3887,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62158,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19423,11661,11661,19429,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15548,4.995627572016461,2.9992283950617282,2.9992283950617282,4.997170781893004,3.9978137860082303,0.0001,0.1,99.999
3888,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62174,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19428,11664,11664,19434,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15552,4.995628696322962,2.999228593468758,2.999228593468758,4.9971715093854465,3.997814348161481,0.0001,0.1,99.999
3889,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62190,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19433,11667,11667,19439,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15556,4.9956298200514135,2.999228791773779,2.999228791773779,4.9971722365038564,3.997814910025707,0.0001,0.1,99.999
3890,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62206,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19438,11670,11670,19444,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15560,4.995630943202261,2.99922898997687,2.99922898997687,4.997172963248523,3.9978154716011307,0.0001,0.1,99.999
3891,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62222,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19443,11673,11673,19449,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15564,4.9956320657759505,2.999229188078109,2.999229188078109,4.997173689619733,3.9978160328879753,0.0001,0.1,99.999
3892,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62238,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19448,11676,11676,19454,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15568,4.995633187772926,2.999229386077575,2.999229386077575,4.997174415617775,3.997816593886463,0.0001,0.1,99.999
3893,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62254,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19453,11679,11679,19459,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15572,4.9956343091936315,2.999229583975347,2.999229583975347,4.997175141242938,3.9978171545968157,0.0001,0.1,99.999
3894,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62270,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19458,11682,11682,19464,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15576,4.995635430038511,2.999229781771502,2.999229781771502,4.997175866495507,3.9978177150192553,0.0001,0.1,99.999
3895,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62286,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19463,11685,11685,19469,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15580,4.995636550308008,2.999229979466119,2.999229979466119,4.99717659137577,3.997818275154004,0.0001,0.1,99.999
3896,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62302,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19468,11688,11688,19474,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15584,4.995637670002566,2.9992301770592764,2.9992301770592764,4.997177315884013,3.997818835001283,0.0001,0.1,99.999
3897,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62318,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19473,11691,11691,19479,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15588,4.995638789122627,2.999230374551052,2.999230374551052,4.997178040020524,3.9978193945613136,0.0001,0.1,99.999
3898,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62334,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19478,11694,11694,19484,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15592,4.995639907668633,2.9992305719415233,2.9992305719415233,4.997178763785586,3.997819953834316,0.0001,0.1,99.999
3899,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62350,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19483,11697,11697,19489,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15596,4.995641025641025,2.999230769230769,2.999230769230769,4.997179487179487,3.9978205128205127,0.0001,0.1,99.999
3900,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62366,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19488,11700,11700,19494,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15600,4.9956421430402465,2.999230966418867,2.999230966418867,4.9971802102025125,3.9978210715201232,0.0001,0.1,99.999
3901,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62382,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19493,11703,11703,19499,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15604,4.995643259866735,2.9992311635058946,2.9992311635058946,4.997180932854946,3.9978216299333678,0.0001,0.1,99.999
3902,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62398,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19498,11706,11706,19504,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15608,4.995644376120933,2.999231360491929,2.999231360491929,4.997181655137074,3.997822188060466,0.0001,0.1,99.999
3903,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62414,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19503,11709,11709,19509,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15612,4.995645491803279,2.9992315573770494,2.9992315573770494,4.99718237704918,3.9978227459016393,0.0001,0.1,99.999
3904,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62430,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19508,11712,11712,19514,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15616,4.995646606914213,2.9992317541613316,2.9992317541613316,4.997183098591549,3.997823303457106,0.0001,0.1,99.999
3905,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62446,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19513,11715,11715,19519,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15620,4.995647721454173,2.999231950844854,2.999231950844854,4.997183819764465,3.9978238607270864,0.0001,0.1,99.999
3906,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62462,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19518,11718,11718,19524,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15624,4.995648835423599,2.9992321474276937,2.9992321474276937,4.9971845405682105,3.997824417711799,0.0001,0.1,99.999
3907,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62478,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19523,11721,11721,19529,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15628,4.995649948822927,2.999232343909928,2.999232343909928,4.997185261003071,3.9978249744114636,0.0001,0.1,99.999
3908,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62494,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19528,11724,11724,19534,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15632,4.995651061652596,2.9992325402916347,2.9992325402916347,4.997185981069327,3.997825530826298,0.0001,0.1,99.999
3909,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62510,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19533,11727,11727,19539,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15636,4.995652173913044,2.99923273657289,2.99923273657289,4.997186700767263,3.997826086956522,0.0001,0.1,99.999
3910,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62526,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19538,11730,11730,19544,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15640,4.995653285604705,2.9992329327537712,2.9992329327537712,4.997187420097162,3.9978266428023526,0.0001,0.1,99.999
3911,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62542,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19543,11733,11733,19549,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15644,4.995654396728017,2.999233128834356,2.999233128834356,4.997188139059305,3.9978271983640083,0.0001,0.1,99.999
3912,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62558,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19548,11736,11736,19554,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15648,4.995655507283415,2.9992333248147203,2.9992333248147203,4.997188857653974,3.9978277536417073,0.0001,0.1,99.999
3913,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62574,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19553,11739,11739,19559,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15652,4.995656617271334,2.999233520694941,2.999233520694941,4.9971895758814515,3.997828308635667,0.0001,0.1,99.999
3914,MOODYLEARN,9,"{18: 'D', 22: 'C', 16: 'C', 12: 'D'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",62590,Eq,2,2,"{18: ['D', 'C'], 22: ['C', 'C'], 16: ['C', 'C'], 12: ['D', 'C']}",19558,11742,11742,19564,2,1,1,2,0.135,"{18: ['C', 18, 'HIGH'], 22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH'], 12: ['C', 12, 'HIGH']}",2,2,15656,4.995657726692209,2.999233716475096,2.999233716475096,4.997190293742018,3.997828863346105,0.0001,0.1,99.999
