stepcount_2,strategy_2,strat code_2,move_2,probabilities_2,utility_2,common_move_2,number_coop_2,number_defect_2,outcomes_2,u1_2,u2_2,u3_2,u4_2,m1_2,m2_2,m3_2,m4_2,uv_2,ps_2,nc_2,mutC_2,simP_2,avp1_2,avp2_2,avp3_2,avp4_2,globav_2,epsilon_2,alpha_2,mood_2
57,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",220,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,186,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,171,0.27586206896551724,3.206896551724138,0.39655172413793105,None,1.293103448275862,0.0001,0.1,99.99895775862068
58,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",225,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,191,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,174,0.2711864406779661,3.23728813559322,0.3898305084745763,None,1.2994350282485876,0.0001,0.1,99.99895762711864
59,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",230,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,196,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,177,0.26666666666666666,3.2666666666666666,0.38333333333333336,None,1.3055555555555556,0.0001,0.1,99.99895749999999
60,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",235,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,201,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,180,0.26229508196721313,3.2950819672131146,0.3770491803278688,None,1.3114754098360655,0.0001,0.1,99.99895737704917
61,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",240,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,206,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,183,0.25806451612903225,3.3225806451612905,0.3709677419354839,None,1.317204301075269,0.0001,0.1,99.99895725806451
62,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",245,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,211,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,186,0.25396825396825395,3.3492063492063493,0.36507936507936506,None,1.3227513227513228,0.0001,0.1,99.99895714285714
63,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",250,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,216,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,189,0.25,3.375,0.359375,None,1.328125,0.0001,0.1,99.99895703125
64,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",255,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,221,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,192,0.24615384615384617,3.4,0.35384615384615387,None,1.3333333333333333,0.0001,0.1,99.99895692307692
65,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",260,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,226,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,195,0.24242424242424243,3.4242424242424243,0.3484848484848485,None,1.3383838383838385,0.0001,0.1,99.99895681818182
66,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",265,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,231,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,198,0.23880597014925373,3.4477611940298507,0.34328358208955223,None,1.3432835820895521,0.0001,0.1,99.99895671641791
67,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",270,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,236,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,201,0.23529411764705882,3.4705882352941178,0.3382352941176471,None,1.3480392156862746,0.0001,0.1,99.99895661764705
68,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",275,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,241,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,204,0.2318840579710145,3.4927536231884058,0.3333333333333333,None,1.3526570048309179,0.0001,0.1,99.99895652173913
69,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",280,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,246,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,207,0.22857142857142856,3.5142857142857142,0.32857142857142857,None,1.3571428571428572,0.0001,0.1,99.99895642857143
70,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",285,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,251,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,210,0.22535211267605634,3.535211267605634,0.323943661971831,None,1.3615023474178405,0.0001,0.1,99.99895633802817
71,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",290,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,256,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,213,0.2222222222222222,3.5555555555555554,0.3194444444444444,None,1.3657407407407407,0.0001,0.1,99.99895624999999
72,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",295,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,261,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,216,0.2191780821917808,3.5753424657534247,0.3150684931506849,None,1.36986301369863,0.0001,0.1,99.99895616438356
73,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",300,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,266,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,219,0.21621621621621623,3.5945945945945947,0.3108108108108108,None,1.3738738738738738,0.0001,0.1,99.99895608108108
74,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",305,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,271,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,222,0.21333333333333335,3.6133333333333333,0.30666666666666664,None,1.3777777777777778,0.0001,0.1,99.99895599999999
75,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",310,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,276,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,225,0.21052631578947367,3.6315789473684212,0.3026315789473684,None,1.381578947368421,0.0001,0.1,99.99895592105263
76,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",315,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,281,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,228,0.2077922077922078,3.6493506493506493,0.2987012987012987,None,1.3852813852813852,0.0001,0.1,99.99895584415583
77,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",320,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,286,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,231,0.20512820512820512,3.6666666666666665,0.2948717948717949,None,1.3888888888888888,0.0001,0.1,99.99895576923076
78,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",325,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,291,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,234,0.20253164556962025,3.6835443037974684,0.2911392405063291,None,1.3924050632911393,0.0001,0.1,99.99895569620253
79,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",330,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,296,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,237,0.2,3.7,0.2875,None,1.3958333333333335,0.0001,0.1,99.99895562500001
80,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",335,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,301,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,240,0.19753086419753085,3.7160493827160495,0.2839506172839506,None,1.3991769547325104,0.0001,0.1,99.99895555555555
81,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",340,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,306,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,243,0.1951219512195122,3.731707317073171,0.2804878048780488,None,1.402439024390244,0.0001,0.1,99.99895548780488
82,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",345,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,311,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,246,0.1927710843373494,3.746987951807229,0.27710843373493976,None,1.4056224899598393,0.0001,0.1,99.99895542168674
83,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",350,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,316,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,249,0.19047619047619047,3.761904761904762,0.27380952380952384,None,1.4087301587301586,0.0001,0.1,99.99895535714286
84,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",355,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,321,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,252,0.18823529411764706,3.776470588235294,0.27058823529411763,None,1.4117647058823528,0.0001,0.1,99.99895529411765
85,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",360,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,326,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,255,0.18604651162790697,3.7906976744186047,0.26744186046511625,None,1.4147286821705427,0.0001,0.1,99.99895523255813
86,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",365,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,331,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,258,0.1839080459770115,3.8045977011494254,0.26436781609195403,None,1.417624521072797,0.0001,0.1,99.9989551724138
87,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",370,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,336,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,261,0.18181818181818182,3.8181818181818183,0.26136363636363635,None,1.4204545454545454,0.0001,0.1,99.99895511363636
88,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",375,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,341,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,264,0.1797752808988764,3.831460674157303,0.25842696629213485,None,1.4232209737827715,0.0001,0.1,99.99895505617977
89,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",380,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,346,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,267,0.17777777777777778,3.8444444444444446,0.25555555555555554,None,1.425925925925926,0.0001,0.1,99.998955
90,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",385,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,351,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,270,0.17582417582417584,3.857142857142857,0.25274725274725274,None,1.4285714285714286,0.0001,0.1,99.99895494505493
91,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",390,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,356,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,273,0.17391304347826086,3.869565217391304,0.25,None,1.431159420289855,0.0001,0.1,99.99895489130434
92,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",395,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,361,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,276,0.17204301075268819,3.881720430107527,0.24731182795698925,None,1.4336917562724014,0.0001,0.1,99.99895483870966
93,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",400,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,366,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,279,0.1702127659574468,3.893617021276596,0.24468085106382978,None,1.4361702127659575,0.0001,0.1,99.99895478723404
94,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",405,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,371,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,282,0.16842105263157894,3.905263157894737,0.24210526315789474,None,1.4385964912280702,0.0001,0.1,99.9989547368421
95,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",410,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,376,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,285,0.16666666666666666,3.9166666666666665,0.23958333333333334,None,1.440972222222222,0.0001,0.1,99.9989546875
96,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",415,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,381,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,288,0.16494845360824742,3.9278350515463916,0.23711340206185566,None,1.443298969072165,0.0001,0.1,99.99895463917525
97,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",420,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,386,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,291,0.16326530612244897,3.938775510204082,0.23469387755102042,None,1.445578231292517,0.0001,0.1,99.99895459183672
98,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",425,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,391,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,294,0.16161616161616163,3.9494949494949494,0.23232323232323232,None,1.4478114478114479,0.0001,0.1,99.99895454545454
99,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",430,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,396,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,297,0.16,3.96,0.23,None,1.45,0.0001,0.1,99.9989545
100,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",435,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,401,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,300,0.15841584158415842,3.9702970297029703,0.22772277227722773,None,1.4521452145214522,0.0001,0.1,99.99895445544553
101,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",440,['C'],2,1,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,406,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,0,303,0.1568627450980392,3.980392156862745,0.22549019607843138,None,1.4542483660130718,0.0001,0.1,99.9989544117647
102,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",445,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'C'], 1: ['C', 'D']}",16,411,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'NEUTRAL'], 1: ['D', 1, 'HIGH']}",3,0,306,0.1553398058252427,3.9902912621359223,0.22330097087378642,None,1.4563106796116505,0.0001,0.1,99.99895436893205
103,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",450,['C'],2,1,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",16,414,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",2,1,309,0.15384615384615385,3.980769230769231,0.22115384615384615,None,1.4519230769230769,0.0001,0.1,99.99895432692308
104,MOODYLEARN,9,"{3: 'C', 7: 'D', 1: 'C'}","{3: 0.001, 7: 0.106, 1: 0.001}",453,['C'],3,0,"{3: ['C', 'D'], 7: ['D', 'D'], 1: ['C', 'D']}",16,415,23,None,1,2,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,312,0.1523809523809524,3.9523809523809526,0.21904761904761905,None,1.4412698412698413,0.0001,0.1,99.99895428571429
105,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",454,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'C'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['C', 7, 'NEUTRAL'], 1: ['D', 1, 'HIGH']}",3,1,315,0.1509433962264151,3.943396226415094,0.2169811320754717,None,1.4371069182389937,0.0001,0.1,99.99895424528302
106,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,318,0.14953271028037382,3.9065420560747666,0.21495327102803738,None,1.4236760124610592,0.0001,0.1,99.99889102495978
107,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,321,0.14814814814814814,3.8703703703703702,0.21296296296296297,None,1.4104938271604939,0.0001,0.1,99.99882298694455
108,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,324,0.14678899082568808,3.834862385321101,0.21100917431192662,None,1.3975535168195719,0.0001,0.1,99.99874973715676
109,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,327,0.14545454545454545,3.8,0.20909090909090908,None,1.3848484848484848,0.0001,0.1,99.99867084670663
110,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,330,0.14414414414414414,3.765765765765766,0.2072072072072072,None,1.3723723723723724,0.0001,0.1,99.99858584868696
111,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,333,0.14285714285714285,3.732142857142857,0.20535714285714285,None,1.3601190476190477,0.0001,0.1,99.99849423465572
112,MOODYLEARN,9,"{3: 'C', 7: 'C', 1: 'C'}","{3: 0.001, 7: 0.001, 1: 0.001}",457,['C'],3,0,"{3: ['C', 'D'], 7: ['C', 'D'], 1: ['C', 'D']}",16,418,23,None,1,1,1,None,0.105,"{3: ['D', 3, 'HIGH'], 7: ['D', 7, 'HIGH'], 1: ['D', 1, 'HIGH']}",3,0,336,0.1415929203539823,3.6991150442477876,0.20353982300884957,None,1.3480825958702065,0.0001,0.1,99.99839545077843
