stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
2151,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10789,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10743,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6453,4.992100371747212,0.010223048327137546,0.013475836431226766,None,1.6719330855018588,0.0001,0.1,99.99889806110953
2152,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10794,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10748,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6456,4.9921040408732,0.010218300046446818,0.013469577333952624,None,1.6719306394178666,0.0001,0.1,99.99889806084892
2153,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10799,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10753,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6459,4.992107706592386,0.01021355617455896,0.013463324048282266,None,1.6719281956050758,0.0001,0.1,99.99889806058852
2154,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10804,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10758,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6462,4.992111368909513,0.010208816705336427,0.01345707656612529,None,1.671925754060325,0.0001,0.1,99.9988980603284
2155,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10809,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10763,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6465,4.992115027829313,0.01020408163265306,0.013450834879406308,None,1.6719233147804575,0.0001,0.1,99.9988980600685
2156,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10814,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10768,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6468,4.992118683356514,0.010199350950394067,0.013444598980064905,None,1.6719208777623245,0.0001,0.1,99.99889805980885
2157,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10819,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10773,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6471,4.9921223354958295,0.010194624652455977,0.013438368860055607,None,1.6719184430027805,0.0001,0.1,99.99889805954943
2158,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10824,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10778,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6474,4.9921259842519685,0.010189902732746642,0.013432144511347846,None,1.6719160104986877,0.0001,0.1,99.99889805929027
2159,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10829,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10783,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6477,4.99212962962963,0.010185185185185186,0.013425925925925926,None,1.6719135802469136,0.0001,0.1,99.99889805903132
2160,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10834,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10788,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6480,4.992133271633503,0.01018047200370199,0.013419713095788986,None,1.6719111522443313,0.0001,0.1,99.99889805877264
2161,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10839,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10793,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6483,4.99213691026827,0.010175763182238668,0.01341350601295097,None,1.6719087264878199,0.0001,0.1,99.99889805851419
2162,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10844,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10798,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6486,4.992140545538604,0.010171058714748035,0.013407304669440592,None,1.671906302974264,0.0001,0.1,99.99889805825597
2163,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10849,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10803,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6489,4.992144177449168,0.010166358595194085,0.013401109057301294,None,1.6719038817005545,0.0001,0.1,99.99889805799799
2164,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10854,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10808,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6492,4.992147806004619,0.010161662817551964,0.013394919168591224,None,1.6719014626635873,0.0001,0.1,99.99889805774025
2165,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10859,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10813,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6495,4.992151431209603,0.010156971375807941,0.013388734995383195,None,1.6718990458602647,0.0001,0.1,99.99889805748275
2166,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10864,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10818,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6498,4.992155053068759,0.01015228426395939,0.01338255652976465,None,1.6718966312874943,0.0001,0.1,99.99889805722549
2167,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10869,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10823,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6501,4.992158671586716,0.01014760147601476,0.013376383763837638,None,1.6718942189421895,0.0001,0.1,99.99889805696846
2168,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10874,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10828,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6504,4.992162286768096,0.010142923005993546,0.013370216689718764,None,1.6718918088212693,0.0001,0.1,99.99889805671167
2169,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10879,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10833,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6507,4.992165898617512,0.010138248847926268,0.013364055299539171,None,1.6718894009216592,0.0001,0.1,99.99889805645513
2170,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10884,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10838,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6510,4.992169507139567,0.010133578995854445,0.013357899585444496,None,1.6718869952402888,0.0001,0.1,99.99889805619881
2171,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10889,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10843,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6513,4.992173112338858,0.010128913443830571,0.013351749539594844,None,1.6718845917740945,0.0001,0.1,99.99889805594272
2172,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10894,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10848,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6516,4.992176714219973,0.010124252185918085,0.013345605154164749,None,1.6718821905200185,0.0001,0.1,99.99889805568688
2173,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10899,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10853,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6519,4.992180312787489,0.010119595216191352,0.013339466421343146,None,1.6718797914750076,0.0001,0.1,99.99889805543128
2174,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10904,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10858,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6522,4.992183908045977,0.010114942528735632,0.013333333333333334,None,1.6718773946360153,0.0001,0.1,99.99889805517591
2175,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10909,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10863,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6525,4.9921875,0.01011029411764706,0.01332720588235294,None,1.671875,0.0001,0.1,99.99889805492077
2176,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10914,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10868,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6528,4.992191088654111,0.010105649977032614,0.0133210840606339,None,1.6718726075639259,0.0001,0.1,99.99889805466586
2177,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10919,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10873,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6531,4.992194674012856,0.010101010101010102,0.013314967860422406,None,1.6718702173247628,0.0001,0.1,99.9988980544112
2178,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10924,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10878,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6534,4.992198256080771,0.010096374483708122,0.01330885727397889,None,1.671867829279486,0.0001,0.1,99.99889805415675
2179,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10929,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10883,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6537,4.992201834862385,0.010091743119266056,0.013302752293577982,None,1.6718654434250764,0.0001,0.1,99.99889805390256
2180,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10934,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10888,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6540,4.992205410362219,0.010087116001834021,0.013296652911508482,None,1.6718630597585205,0.0001,0.1,99.9988980536486
2181,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10939,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10893,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6543,4.992208982584785,0.01008249312557287,0.013290559120073327,None,1.6718606782768104,0.0001,0.1,99.99889805339487
2182,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10944,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10898,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6546,4.992212551534585,0.010077874484654145,0.013284470911589555,None,1.671858298976943,0.0001,0.1,99.99889805314136
2183,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10949,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10903,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6549,4.992216117216117,0.010073260073260074,0.013278388278388278,None,1.6718559218559217,0.0001,0.1,99.9988980528881
2184,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10954,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10908,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6552,4.992219679633867,0.010068649885583524,0.013272311212814645,None,1.671853546910755,0.0001,0.1,99.99889805263506
2185,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10959,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10913,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6555,4.992223238792315,0.010064043915827997,0.013266239707227814,None,1.671851174138457,0.0001,0.1,99.99889805238224
2186,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10964,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10918,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6558,4.992226794695931,0.010059442158207591,0.013260173754000914,None,1.6718488035360464,0.0001,0.1,99.99889805212965
2187,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10969,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10923,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6561,4.992230347349177,0.010054844606946984,0.013254113345521023,None,1.6718464351005484,0.0001,0.1,99.99889805187732
2188,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10974,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10928,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6564,4.99223389675651,0.010050251256281407,0.013248058474189127,None,1.6718440688289933,0.0001,0.1,99.99889805162519
2189,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10979,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10933,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6567,4.992237442922375,0.01004566210045662,0.013242009132420091,None,1.671841704718417,0.0001,0.1,99.9988980513733
2190,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10984,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10938,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6570,4.992240985851209,0.010041077133728891,0.01323596531264263,None,1.6718393427658602,0.0001,0.1,99.99889805112164
2191,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10989,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10943,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6573,4.992244525547445,0.010036496350364963,0.01322992700729927,None,1.6718369829683697,0.0001,0.1,99.99889805087022
2192,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10994,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10948,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6576,4.992248062015504,0.010031919744642043,0.013223894208846329,None,1.6718346253229974,0.0001,0.1,99.99889805061902
2193,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",10999,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10953,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6579,4.992251595259799,0.010027347310847767,0.013217866909753875,None,1.6718322698268002,0.0001,0.1,99.99889805036806
2194,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11004,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10958,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6582,4.992255125284738,0.010022779043280182,0.013211845102505695,None,1.6718299164768413,0.0001,0.1,99.99889805011732
2195,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11009,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10963,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6585,4.992258652094717,0.010018214936247723,0.013205828779599272,None,1.6718275652701882,0.0001,0.1,99.9988980498668
2196,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11014,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10968,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6588,4.992262175694129,0.010013654984069186,0.013199817933545745,None,1.6718252162039147,0.0001,0.1,99.99889804961656
2197,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11019,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10973,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6591,4.992265696087352,0.010009099181073703,0.013193812556869881,None,1.6718228692750985,0.0001,0.1,99.99889804936649
2198,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11024,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10978,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6594,4.992269213278763,0.010004547521600727,0.01318781264211005,None,1.6718205244808246,0.0001,0.1,99.99889804911663
2199,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11029,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10983,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6597,4.992272727272727,0.01,0.013181818181818182,None,1.6718181818181819,0.0001,0.1,99.99889804886705
2200,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11034,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10988,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6600,4.992276238073603,0.009995456610631531,0.013175829168559746,None,1.6718158412842647,0.0001,0.1,99.99889804861768
2201,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11039,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10993,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6603,4.992279745685741,0.009990917347865577,0.013169845594913715,None,1.6718135028761734,0.0001,0.1,99.99889804836853
2202,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11044,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",10998,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6606,4.9922832501134815,0.009986382206082615,0.013163867453472538,None,1.6718111665910123,0.0001,0.1,99.99889804811963
2203,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11049,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",11003,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6609,4.992286751361162,0.009981851179673321,0.013157894736842105,None,1.6718088324258924,0.0001,0.1,99.99889804787092
2204,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11054,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",11008,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6612,4.992290249433107,0.009977324263038548,0.013151927437641724,None,1.671806500377929,0.0001,0.1,99.99889804762245
2205,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",11059,['C'],2,1,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'D']}",11013,22,29,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['D', 11, 'HIGH']}",2,0,6615,4.992293744333636,0.009972801450589302,0.01314596554850408,None,1.671804170444243,0.0001,0.1,99.99889804737421
