stepcount_17,strategy_17,strat code_17,move_17,probabilities_17,utility_17,common_move_17,number_coop_17,number_defect_17,outcomes_17,u1_17,u2_17,u3_17,u4_17,m1_17,m2_17,m3_17,m4_17,uv_17,ps_17,nc_17,mutC_17,simP_17,avp1_17,avp2_17,avp3_17,avp4_17,globav_17,epsilon_17,alpha_17,mood_17
4037,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12169,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12111,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16148,2.99925705794948,0.006191183754333828,0.004457652303120356,0.004457652303120356,0.7535908865775136,0.0001,0.1,99.99884270262392
4038,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12172,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12114,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16152,2.9992572418915575,0.006189650903689032,0.004456548650656103,0.004456548650656103,0.7535899975241397,0.0001,0.1,99.99884270254282
4039,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12175,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12117,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16156,2.999257425742574,0.006188118811881188,0.004455445544554455,0.004455445544554455,0.753589108910891,0.0001,0.1,99.99884270246174
4040,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12178,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12120,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16160,2.9992576095025982,0.006186587478346944,0.004454342984409799,0.004454342984409799,0.7535882207374411,0.0001,0.1,99.99884270238067
4041,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12181,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12123,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16164,2.9992577931716973,0.006185056902523503,0.004453240969816922,0.004453240969816922,0.7535873330034637,0.0001,0.1,99.9988427022997
4042,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12184,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12126,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16168,2.9992579767499383,0.006183527083848627,0.004452139500371012,0.004452139500371012,0.7535864457086322,0.0001,0.1,99.99884270221875
4043,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12187,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12129,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16172,2.999258160237389,0.006181998021760633,0.004451038575667656,0.004451038575667656,0.7535855588526212,0.0001,0.1,99.99884270213786
4044,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12190,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12132,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16176,2.999258343634116,0.006180469715698393,0.004449938195302843,0.004449938195302843,0.7535846724351051,0.0001,0.1,99.99884270205696
4045,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12193,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12135,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16180,2.9992585269401877,0.006178942165101334,0.004448838358872961,0.004448838358872961,0.7535837864557587,0.0001,0.1,99.99884270197614
4046,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12196,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12138,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16184,2.999258710155671,0.006177415369409439,0.004447739065974796,0.004447739065974796,0.7535829009142575,0.0001,0.1,99.99884270189534
4047,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12199,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12141,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16188,2.9992588932806323,0.006175889328063241,0.004446640316205534,0.004446640316205534,0.7535820158102766,0.0001,0.1,99.99884270181461
4048,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12202,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12144,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16192,2.9992590763151394,0.0061743640405038285,0.004445542109162756,0.004445542109162756,0.7535811311434922,0.0001,0.1,99.99884270173388
4049,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12205,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12147,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16196,2.9992592592592593,0.006172839506172839,0.0044444444444444444,0.0044444444444444444,0.7535802469135803,0.0001,0.1,99.99884270165322
4050,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12208,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12150,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16200,2.9992594421130585,0.006171315724512466,0.004443347321648976,0.004443347321648976,0.7535793631202172,0.0001,0.1,99.99884270157258
4051,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12211,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12153,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16204,2.999259624876604,0.006169792694965449,0.004442250740375123,0.004442250740375123,0.75357847976308,0.0001,0.1,99.99884270149201
4052,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12214,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12156,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16208,2.999259807549963,0.00616827041697508,0.0044411547002220575,0.0044411547002220575,0.7535775968418454,0.0001,0.1,99.99884270141145
4053,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12217,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12159,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16212,2.999259990133202,0.0061667488899852,0.004440059200789344,0.004440059200789344,0.7535767143561914,0.0001,0.1,99.99884270133094
4054,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12220,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12162,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16216,2.999260172626387,0.006165228113440197,0.0044389642416769425,0.0044389642416769425,0.7535758323057953,0.0001,0.1,99.99884270125045
4055,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12223,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12165,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16220,2.9992603550295858,0.00616370808678501,0.004437869822485207,0.004437869822485207,0.7535749506903353,0.0001,0.1,99.99884270117002
4056,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12226,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12168,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16224,2.999260537342864,0.006162188809465122,0.004436775942814888,0.004436775942814888,0.7535740695094897,0.0001,0.1,99.99884270108963
4057,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12229,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12171,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16228,2.999260719566289,0.006160670280926565,0.004435682602267127,0.004435682602267127,0.7535731887629374,0.0001,0.1,99.9988427010093
4058,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12232,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12174,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16232,2.999260901699926,0.006159152500615915,0.004434589800443459,0.004434589800443459,0.7535723084503572,0.0001,0.1,99.99884270092898
4059,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12235,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12177,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16236,2.9992610837438423,0.006157635467980296,0.004433497536945813,0.004433497536945813,0.7535714285714286,0.0001,0.1,99.99884270084867
4060,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12238,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12180,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16240,2.9992612656981037,0.006156119182467373,0.004432405811376508,0.004432405811376508,0.753570549125831,0.0001,0.1,99.99884270076846
4061,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12241,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12183,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16244,2.999261447562777,0.006154603643525357,0.004431314623338257,0.004431314623338257,0.7535696701132447,0.0001,0.1,99.99884270068827
4062,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12244,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12186,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16248,2.9992616293379277,0.006153088850603003,0.004430223972434162,0.004430223972434162,0.7535687915333498,0.0001,0.1,99.99884270060808
4063,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12247,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12189,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16252,2.999261811023622,0.006151574803149607,0.0044291338582677165,0.0044291338582677165,0.7535679133858268,0.0001,0.1,99.99884270052797
4064,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12250,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12192,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16256,2.999261992619926,0.006150061500615006,0.004428044280442804,0.004428044280442804,0.7535670356703567,0.0001,0.1,99.9988427004479
4065,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12253,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12195,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16260,2.999262174126906,0.006148548942449582,0.004426955238563699,0.004426955238563699,0.7535661583866208,0.0001,0.1,99.99884270036787
4066,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12256,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12198,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16264,2.9992623555446274,0.006147037128104254,0.004425866732235063,0.004425866732235063,0.7535652815343005,0.0001,0.1,99.99884270028788
4067,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12259,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12201,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16268,2.9992625368731565,0.006145526057030482,0.004424778761061947,0.004424778761061947,0.7535644051130778,0.0001,0.1,99.99884270020792
4068,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12262,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12204,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16272,2.999262718112558,0.0061440157286802655,0.004423691324649791,0.004423691324649791,0.7535635291226345,0.0001,0.1,99.998842700128
4069,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12265,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12207,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16276,2.999262899262899,0.006142506142506142,0.004422604422604423,0.004422604422604423,0.7535626535626535,0.0001,0.1,99.9988427000481
4070,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12268,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12210,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16280,2.9992630803242446,0.006140997297961189,0.004421518054532056,0.004421518054532056,0.7535617784328175,0.0001,0.1,99.99884269996828
4071,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12271,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12213,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16284,2.9992632612966603,0.006139489194499017,0.0044204322200392925,0.0044204322200392925,0.7535609037328095,0.0001,0.1,99.99884269988844
4072,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12274,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12216,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16288,2.999263442180211,0.006137981831573778,0.00441934691873312,0.00441934691873312,0.7535600294623128,0.0001,0.1,99.99884269980868
4073,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12277,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12219,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16292,2.999263622974963,0.006136475208640157,0.004418262150220913,0.004418262150220913,0.7535591556210113,0.0001,0.1,99.99884269972898
4074,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12280,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12222,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16296,2.9992638036809818,0.006134969325153374,0.004417177914110429,0.004417177914110429,0.753558282208589,0.0001,0.1,99.9988426996493
4075,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12283,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12225,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16300,2.9992639842983317,0.006133464180569185,0.004416094210009814,0.004416094210009814,0.7535574092247301,0.0001,0.1,99.99884269956964
4076,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12286,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12228,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16304,2.999264164827079,0.00613195977434388,0.004415011037527594,0.004415011037527594,0.7535565366691195,0.0001,0.1,99.99884269949003
4077,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12289,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12231,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16308,2.999264345267288,0.006130456105934282,0.004413928396272682,0.004413928396272682,0.7535556645414418,0.0001,0.1,99.99884269941047
4078,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12292,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12234,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16312,2.9992645256190245,0.006128953174797744,0.004412846285854376,0.004412846285854376,0.7535547928413827,0.0001,0.1,99.99884269933095
4079,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12295,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12237,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16316,2.9992647058823527,0.006127450980392157,0.004411764705882353,0.004411764705882353,0.7535539215686274,0.0001,0.1,99.99884269925147
4080,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12298,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12240,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16320,2.9992648860573388,0.006125949522175937,0.0044106836559666745,0.0044106836559666745,0.753553050722862,0.0001,0.1,99.99884269917202
4081,MOODYLEARN,9,"{18: 'C', 22: 'C', 16: 'C', 12: 'C'}","{18: 0.001, 22: 0.001, 16: 0.001, 12: 0.001}",12301,['C'],4,0,"{18: ['C', 'C'], 22: ['C', 'D'], 16: ['C', 'D'], 12: ['C', 'D']}",12243,25,18,18,1,1,1,1,0.135,"{18: ['C', 18, 'HIGH'], 22: ['D', 22, 'HIGH'], 16: ['D', 16, 'HIGH'], 12: ['D', 12, 'HIGH']}",4,1,16324,2.999265066144047,0.006124448799608035,0.004409603135717786,0.004409603135717786,0.7535521803037727,0.0001,0.1,99.99884269909259
